Tree,Location,Timestamp,Depth,Moisture,Temperature
ET2,Outer,2023-09-21T22:40:00Z,4,10.1,20.7
ET2,Outer,2023-09-21T22:40:00Z,5,19.9,20.8
ET2,Outer,2023-09-21T22:40:00Z,6,19.7,20.8
ET2,Outer,2023-09-21T22:40:00Z,7,NA,21
ET2,Outer,2023-09-21T23:40:00Z,1,30.1,20.7
ET2,Outer,2023-09-21T23:40:00Z,2,31.6,20.7
ET2,Outer,2023-09-21T23:40:00Z,3,25,21
ET2,Outer,2023-09-21T23:40:00Z,4,10.1,20.7
ET2,Outer,2023-09-21T23:40:00Z,5,19.9,21
ET2,Outer,2023-09-21T23:40:00Z,6,19.7,21
ET2,Outer,2023-09-21T23:40:00Z,7,NA,21
ET2,Outer,2023-09-22T00:40:00Z,1,30,20.7
ET2,Outer,2023-09-22T00:40:00Z,2,31.6,20.7
ET2,Outer,2023-09-22T00:40:00Z,3,25,21
ET2,Outer,2023-09-22T00:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T00:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-22T00:40:00Z,6,19.7,20.8
ET2,Outer,2023-09-22T00:40:00Z,7,NA,21
ET2,Outer,2023-09-22T01:40:00Z,1,30,20.6
ET2,Outer,2023-09-22T01:40:00Z,2,31.6,20.7
ET2,Outer,2023-09-22T01:40:00Z,3,25,21
ET2,Outer,2023-09-22T01:40:00Z,4,10.1,20.7
ET2,Outer,2023-09-22T01:40:00Z,5,19.9,21
ET2,Outer,2023-09-22T01:40:00Z,6,19.7,20.8
ET2,Outer,2023-09-22T01:40:00Z,7,NA,21
ET2,Outer,2023-09-22T02:40:00Z,1,29.9,20.6
ET2,Outer,2023-09-22T02:40:00Z,2,31.6,20.7
ET2,Outer,2023-09-22T02:40:00Z,3,25,21
ET2,Outer,2023-09-22T02:40:00Z,4,10.1,20.7
ET2,Outer,2023-09-22T02:40:00Z,5,19.9,21
ET2,Outer,2023-09-22T02:40:00Z,6,19.7,21
ET2,Outer,2023-09-22T02:40:00Z,7,NA,21
ET2,Outer,2023-09-22T03:40:00Z,1,29.8,20.5
ET2,Outer,2023-09-22T03:40:00Z,2,31.6,20.6
ET2,Outer,2023-09-22T03:40:00Z,3,24.9,20.8
ET2,Outer,2023-09-22T03:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T03:40:00Z,5,19.8,21
ET2,Outer,2023-09-22T03:40:00Z,6,19.7,21
ET2,Outer,2023-09-22T03:40:00Z,7,NA,21
ET2,Outer,2023-09-22T04:40:00Z,1,29.8,20.5
ET2,Outer,2023-09-22T04:40:00Z,2,31.6,20.6
ET2,Outer,2023-09-22T04:40:00Z,3,24.9,20.8
ET2,Outer,2023-09-22T04:40:00Z,4,10,20.8
ET2,Outer,2023-09-22T04:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-22T04:40:00Z,6,19.7,21
ET2,Outer,2023-09-22T04:40:00Z,7,NA,21
ET2,Outer,2023-09-22T05:40:00Z,1,29.7,20.3
ET2,Outer,2023-09-22T05:40:00Z,2,31.5,20.6
ET2,Outer,2023-09-22T05:40:00Z,3,24.9,20.8
ET2,Outer,2023-09-22T05:40:00Z,4,10.1,20.7
ET2,Outer,2023-09-22T05:40:00Z,5,19.9,21
ET2,Outer,2023-09-22T05:40:00Z,6,19.7,21
ET2,Outer,2023-09-22T05:40:00Z,7,NA,21
ET2,Outer,2023-09-22T06:40:00Z,1,29.6,20.2
ET2,Outer,2023-09-22T06:40:00Z,2,31.5,20.5
ET2,Outer,2023-09-22T06:40:00Z,3,24.9,20.8
ET2,Outer,2023-09-22T06:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T06:40:00Z,5,19.9,21
ET2,Outer,2023-09-22T06:40:00Z,6,19.7,21
ET2,Outer,2023-09-22T06:40:00Z,7,NA,21
ET2,Outer,2023-09-22T07:40:00Z,1,29.6,20.2
ET2,Outer,2023-09-22T07:40:00Z,2,31.5,20.3
ET2,Outer,2023-09-22T07:40:00Z,3,24.9,20.8
ET2,Outer,2023-09-22T07:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T07:40:00Z,5,19.9,21
ET2,Outer,2023-09-22T07:40:00Z,6,19.7,21
ET2,Outer,2023-09-22T07:40:00Z,7,NA,21
ET2,Outer,2023-09-22T08:40:00Z,1,29.6,20.3
ET2,Outer,2023-09-22T08:40:00Z,2,31.4,20.3
ET2,Outer,2023-09-22T08:40:00Z,3,24.9,20.8
ET2,Outer,2023-09-22T08:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T08:40:00Z,5,19.8,21
ET2,Outer,2023-09-22T08:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T08:40:00Z,7,NA,21
ET2,Outer,2023-09-22T09:40:00Z,1,29.7,20.5
ET2,Outer,2023-09-22T09:40:00Z,2,31.4,20.3
ET2,Outer,2023-09-22T09:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T09:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T09:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-22T09:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T09:40:00Z,7,NA,21
ET2,Outer,2023-09-22T10:40:00Z,1,29.7,20.6
ET2,Outer,2023-09-22T10:40:00Z,2,31.3,20.3
ET2,Outer,2023-09-22T10:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T10:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T10:40:00Z,5,19.9,21
ET2,Outer,2023-09-22T10:40:00Z,6,19.6,20.8
ET2,Outer,2023-09-22T10:40:00Z,7,NA,21
ET2,Outer,2023-09-22T11:40:00Z,1,29.7,20.6
ET2,Outer,2023-09-22T11:40:00Z,2,31.3,20.3
ET2,Outer,2023-09-22T11:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T11:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T11:40:00Z,5,19.9,20.8
ET2,Outer,2023-09-22T11:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T11:40:00Z,7,NA,21
ET2,Outer,2023-09-22T12:40:00Z,1,29.7,20.8
ET2,Outer,2023-09-22T12:40:00Z,2,31.3,20.3
ET2,Outer,2023-09-22T12:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T12:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T12:40:00Z,5,19.9,21
ET2,Outer,2023-09-22T12:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T12:40:00Z,7,NA,21.1
ET2,Outer,2023-09-22T13:40:00Z,1,29.7,21
ET2,Outer,2023-09-22T13:40:00Z,2,31.2,20.5
ET2,Outer,2023-09-22T13:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T13:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T13:40:00Z,5,19.8,21
ET2,Outer,2023-09-22T13:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T13:40:00Z,7,NA,21
ET2,Outer,2023-09-22T14:40:00Z,1,29.8,21.1
ET2,Outer,2023-09-22T14:40:00Z,2,31.2,20.5
ET2,Outer,2023-09-22T14:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T14:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T14:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-22T14:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T14:40:00Z,7,NA,21
ET2,Outer,2023-09-22T15:40:00Z,1,29.8,21.1
ET2,Outer,2023-09-22T15:40:00Z,2,31.2,20.6
ET2,Outer,2023-09-22T15:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T15:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T15:40:00Z,5,19.8,21
ET2,Outer,2023-09-22T15:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T15:40:00Z,7,NA,21
ET2,Outer,2023-09-22T16:40:00Z,1,29.7,21.2
ET2,Outer,2023-09-22T16:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-22T16:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T16:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T16:40:00Z,5,19.8,21
ET2,Outer,2023-09-22T16:40:00Z,6,19.6,20.8
ET2,Outer,2023-09-22T16:40:00Z,7,NA,21
ET2,Outer,2023-09-22T17:40:00Z,1,29.7,21.2
ET2,Outer,2023-09-22T17:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-22T17:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T17:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T17:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-22T17:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T17:40:00Z,7,NA,21
ET2,Outer,2023-09-22T18:40:00Z,1,29.9,21.1
ET2,Outer,2023-09-22T18:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-22T18:40:00Z,3,24.9,20.7
ET2,Outer,2023-09-22T18:40:00Z,4,9.9,20.7
ET2,Outer,2023-09-22T18:40:00Z,5,19.8,21
ET2,Outer,2023-09-22T18:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T18:40:00Z,7,NA,21
ET2,Outer,2023-09-22T19:40:00Z,1,30.1,21.1
ET2,Outer,2023-09-22T19:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-22T19:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-22T19:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T19:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-22T19:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T19:40:00Z,7,NA,21
ET2,Outer,2023-09-22T20:40:00Z,1,30.3,21.1
ET2,Outer,2023-09-22T20:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-22T20:40:00Z,3,24.9,20.8
ET2,Outer,2023-09-22T20:40:00Z,4,9.9,20.7
ET2,Outer,2023-09-22T20:40:00Z,5,19.8,21
ET2,Outer,2023-09-22T20:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T20:40:00Z,7,NA,21
ET2,Outer,2023-09-22T21:40:00Z,1,30.4,21.1
ET2,Outer,2023-09-22T21:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-22T21:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-22T21:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T21:40:00Z,5,19.8,21
ET2,Outer,2023-09-22T21:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T21:40:00Z,7,NA,21
ET2,Outer,2023-09-22T22:40:00Z,1,30.4,21
ET2,Outer,2023-09-22T22:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-22T22:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-22T22:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T22:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-22T22:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T22:40:00Z,7,NA,21
ET2,Outer,2023-09-22T23:40:00Z,1,30.4,20.8
ET2,Outer,2023-09-22T23:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-22T23:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-22T23:40:00Z,4,10,20.7
ET2,Outer,2023-09-22T23:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-22T23:40:00Z,6,19.6,21
ET2,Outer,2023-09-22T23:40:00Z,7,NA,21
ET2,Outer,2023-09-23T00:40:00Z,1,30.4,20.8
ET2,Outer,2023-09-23T00:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-23T00:40:00Z,3,24.8,21
ET2,Outer,2023-09-23T00:40:00Z,4,10,20.7
ET2,Outer,2023-09-23T00:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T00:40:00Z,6,19.6,20.8
ET2,Outer,2023-09-23T00:40:00Z,7,NA,21
ET2,Outer,2023-09-23T01:40:00Z,1,30.4,20.7
ET2,Outer,2023-09-23T01:40:00Z,2,31.1,20.7
ET2,Outer,2023-09-23T01:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T01:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-23T01:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T01:40:00Z,6,19.5,20.8
ET2,Outer,2023-09-23T01:40:00Z,7,NA,21
ET2,Outer,2023-09-23T02:40:00Z,1,30.4,20.7
ET2,Outer,2023-09-23T02:40:00Z,2,31,20.7
ET2,Outer,2023-09-23T02:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T02:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-23T02:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-23T02:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T02:40:00Z,7,NA,21
ET2,Outer,2023-09-23T03:40:00Z,1,30.4,20.6
ET2,Outer,2023-09-23T03:40:00Z,2,31,20.7
ET2,Outer,2023-09-23T03:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T03:40:00Z,4,10,20.7
ET2,Outer,2023-09-23T03:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T03:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T03:40:00Z,7,NA,21
ET2,Outer,2023-09-23T04:40:00Z,1,30.4,20.6
ET2,Outer,2023-09-23T04:40:00Z,2,31,20.6
ET2,Outer,2023-09-23T04:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T04:40:00Z,4,9.9,20.7
ET2,Outer,2023-09-23T04:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-23T04:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T04:40:00Z,7,NA,21
ET2,Outer,2023-09-23T05:40:00Z,1,30.3,20.5
ET2,Outer,2023-09-23T05:40:00Z,2,31,20.6
ET2,Outer,2023-09-23T05:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T05:40:00Z,4,9.9,20.7
ET2,Outer,2023-09-23T05:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-23T05:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T05:40:00Z,7,NA,21
ET2,Outer,2023-09-23T06:40:00Z,1,30.3,20.5
ET2,Outer,2023-09-23T06:40:00Z,2,31,20.6
ET2,Outer,2023-09-23T06:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T06:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-23T06:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-23T06:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T06:40:00Z,7,NA,21
ET2,Outer,2023-09-23T07:40:00Z,1,30.2,20.5
ET2,Outer,2023-09-23T07:40:00Z,2,30.9,20.6
ET2,Outer,2023-09-23T07:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T07:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-23T07:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-23T07:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T07:40:00Z,7,NA,21
ET2,Outer,2023-09-23T08:40:00Z,1,30.1,20.6
ET2,Outer,2023-09-23T08:40:00Z,2,30.9,20.5
ET2,Outer,2023-09-23T08:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T08:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-23T08:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T08:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T08:40:00Z,7,NA,21
ET2,Outer,2023-09-23T09:40:00Z,1,30,20.7
ET2,Outer,2023-09-23T09:40:00Z,2,30.9,20.5
ET2,Outer,2023-09-23T09:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T09:40:00Z,4,10,20.8
ET2,Outer,2023-09-23T09:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-23T09:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T09:40:00Z,7,NA,21
ET2,Outer,2023-09-23T10:40:00Z,1,30,21
ET2,Outer,2023-09-23T10:40:00Z,2,30.8,20.5
ET2,Outer,2023-09-23T10:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T10:40:00Z,4,10,20.7
ET2,Outer,2023-09-23T10:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T10:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T10:40:00Z,7,NA,21
ET2,Outer,2023-09-23T11:40:00Z,1,29.9,21
ET2,Outer,2023-09-23T11:40:00Z,2,30.8,20.6
ET2,Outer,2023-09-23T11:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T11:40:00Z,4,9.9,20.7
ET2,Outer,2023-09-23T11:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T11:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T11:40:00Z,7,NA,21
ET2,Outer,2023-09-23T12:40:00Z,1,29.8,21.2
ET2,Outer,2023-09-23T12:40:00Z,2,30.8,20.6
ET2,Outer,2023-09-23T12:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T12:40:00Z,4,10,20.7
ET2,Outer,2023-09-23T12:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T12:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T12:40:00Z,7,NA,21
ET2,Outer,2023-09-23T13:40:00Z,1,29.8,21.2
ET2,Outer,2023-09-23T13:40:00Z,2,30.8,20.6
ET2,Outer,2023-09-23T13:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T13:40:00Z,4,9.9,20.7
ET2,Outer,2023-09-23T13:40:00Z,5,19.7,21
ET2,Outer,2023-09-23T13:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T13:40:00Z,7,NA,21
ET2,Outer,2023-09-23T14:40:00Z,1,29.7,21.5
ET2,Outer,2023-09-23T14:40:00Z,2,30.7,20.7
ET2,Outer,2023-09-23T14:40:00Z,3,24.7,20.8
ET2,Outer,2023-09-23T14:40:00Z,4,9.9,20.7
ET2,Outer,2023-09-23T14:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T14:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T14:40:00Z,7,NA,21
ET2,Outer,2023-09-23T15:40:00Z,1,29.7,21.6
ET2,Outer,2023-09-23T15:40:00Z,2,30.7,20.8
ET2,Outer,2023-09-23T15:40:00Z,3,24.8,20.8
ET2,Outer,2023-09-23T15:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-23T15:40:00Z,5,19.7,21
ET2,Outer,2023-09-23T15:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T15:40:00Z,7,NA,21
ET2,Outer,2023-09-23T16:40:00Z,1,29.6,21.5
ET2,Outer,2023-09-23T16:40:00Z,2,30.7,21
ET2,Outer,2023-09-23T16:40:00Z,3,24.7,20.8
ET2,Outer,2023-09-23T16:40:00Z,4,9.9,20.7
ET2,Outer,2023-09-23T16:40:00Z,5,19.7,21
ET2,Outer,2023-09-23T16:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T16:40:00Z,7,NA,21
ET2,Outer,2023-09-23T17:40:00Z,1,29.6,21.5
ET2,Outer,2023-09-23T17:40:00Z,2,30.7,21
ET2,Outer,2023-09-23T17:40:00Z,3,24.7,21
ET2,Outer,2023-09-23T17:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-23T17:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T17:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T17:40:00Z,7,NA,21
ET2,Outer,2023-09-23T18:40:00Z,1,29.6,21.5
ET2,Outer,2023-09-23T18:40:00Z,2,30.7,21
ET2,Outer,2023-09-23T18:40:00Z,3,24.7,20.8
ET2,Outer,2023-09-23T18:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-23T18:40:00Z,5,19.7,21
ET2,Outer,2023-09-23T18:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T18:40:00Z,7,NA,21
ET2,Outer,2023-09-23T19:40:00Z,1,29.6,21.3
ET2,Outer,2023-09-23T19:40:00Z,2,30.7,21
ET2,Outer,2023-09-23T19:40:00Z,3,24.8,21
ET2,Outer,2023-09-23T19:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-23T19:40:00Z,5,19.7,21
ET2,Outer,2023-09-23T19:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T19:40:00Z,7,NA,21
ET2,Outer,2023-09-23T20:40:00Z,1,29.5,21.3
ET2,Outer,2023-09-23T20:40:00Z,2,30.7,21
ET2,Outer,2023-09-23T20:40:00Z,3,24.7,21
ET2,Outer,2023-09-23T20:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-23T20:40:00Z,5,19.7,21
ET2,Outer,2023-09-23T20:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T20:40:00Z,7,NA,21
ET2,Outer,2023-09-23T21:40:00Z,1,29.5,21.2
ET2,Outer,2023-09-23T21:40:00Z,2,30.6,21
ET2,Outer,2023-09-23T21:40:00Z,3,24.8,21
ET2,Outer,2023-09-23T21:40:00Z,4,9.8,20.7
ET2,Outer,2023-09-23T21:40:00Z,5,19.7,21
ET2,Outer,2023-09-23T21:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T21:40:00Z,7,NA,21
ET2,Outer,2023-09-23T22:40:00Z,1,29.5,21.2
ET2,Outer,2023-09-23T22:40:00Z,2,30.6,21
ET2,Outer,2023-09-23T22:40:00Z,3,24.7,21
ET2,Outer,2023-09-23T22:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-23T22:40:00Z,5,19.8,21
ET2,Outer,2023-09-23T22:40:00Z,6,19.5,21
ET2,Outer,2023-09-23T22:40:00Z,7,NA,21
ET2,Outer,2023-09-23T23:40:00Z,1,29.5,21.1
ET2,Outer,2023-09-23T23:40:00Z,2,30.6,21
ET2,Outer,2023-09-23T23:40:00Z,3,24.7,21
ET2,Outer,2023-09-23T23:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-23T23:40:00Z,5,19.7,21
ET2,Outer,2023-09-23T23:40:00Z,6,19.4,21
ET2,Outer,2023-09-23T23:40:00Z,7,NA,21
ET2,Outer,2023-09-24T00:40:00Z,1,29.5,21
ET2,Outer,2023-09-24T00:40:00Z,2,30.6,21
ET2,Outer,2023-09-24T00:40:00Z,3,24.7,21.1
ET2,Outer,2023-09-24T00:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-24T00:40:00Z,5,19.8,20.8
ET2,Outer,2023-09-24T00:40:00Z,6,19.5,21
ET2,Outer,2023-09-24T00:40:00Z,7,NA,21
ET2,Outer,2023-09-24T01:40:00Z,1,29.4,20.8
ET2,Outer,2023-09-24T01:40:00Z,2,30.6,21
ET2,Outer,2023-09-24T01:40:00Z,3,24.7,21.1
ET2,Outer,2023-09-24T01:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-24T01:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T01:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T01:40:00Z,7,NA,21
ET2,Outer,2023-09-24T02:40:00Z,1,29.4,20.7
ET2,Outer,2023-09-24T02:40:00Z,2,30.6,20.8
ET2,Outer,2023-09-24T02:40:00Z,3,24.7,21.1
ET2,Outer,2023-09-24T02:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-24T02:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T02:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T02:40:00Z,7,NA,21
ET2,Outer,2023-09-24T03:40:00Z,1,29.4,20.6
ET2,Outer,2023-09-24T03:40:00Z,2,30.6,20.8
ET2,Outer,2023-09-24T03:40:00Z,3,24.7,21.1
ET2,Outer,2023-09-24T03:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-24T03:40:00Z,5,19.8,21
ET2,Outer,2023-09-24T03:40:00Z,6,19.5,21
ET2,Outer,2023-09-24T03:40:00Z,7,NA,21
ET2,Outer,2023-09-24T04:40:00Z,1,29.4,20.5
ET2,Outer,2023-09-24T04:40:00Z,2,30.6,20.7
ET2,Outer,2023-09-24T04:40:00Z,3,24.7,21.1
ET2,Outer,2023-09-24T04:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-24T04:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T04:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T04:40:00Z,7,NA,21.1
ET2,Outer,2023-09-24T05:40:00Z,1,29.3,20.5
ET2,Outer,2023-09-24T05:40:00Z,2,31,20.7
ET2,Outer,2023-09-24T05:40:00Z,3,24.7,21.1
ET2,Outer,2023-09-24T05:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-24T05:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T05:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T05:40:00Z,7,NA,21
ET2,Outer,2023-09-24T06:40:00Z,1,29.3,20.3
ET2,Outer,2023-09-24T06:40:00Z,2,30.9,20.6
ET2,Outer,2023-09-24T06:40:00Z,3,24.7,21
ET2,Outer,2023-09-24T06:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-24T06:40:00Z,5,19.8,21
ET2,Outer,2023-09-24T06:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T06:40:00Z,7,NA,21
ET2,Outer,2023-09-24T07:40:00Z,1,29.2,20.3
ET2,Outer,2023-09-24T07:40:00Z,2,30.9,20.6
ET2,Outer,2023-09-24T07:40:00Z,3,24.7,21
ET2,Outer,2023-09-24T07:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-24T07:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T07:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T07:40:00Z,7,NA,21
ET2,Outer,2023-09-24T08:40:00Z,1,29.4,20.6
ET2,Outer,2023-09-24T08:40:00Z,2,30.8,20.6
ET2,Outer,2023-09-24T08:40:00Z,3,24.7,21
ET2,Outer,2023-09-24T08:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-24T08:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T08:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T08:40:00Z,7,NA,21
ET2,Outer,2023-09-24T09:40:00Z,1,29.4,20.7
ET2,Outer,2023-09-24T09:40:00Z,2,30.8,20.6
ET2,Outer,2023-09-24T09:40:00Z,3,24.6,21
ET2,Outer,2023-09-24T09:40:00Z,4,9.9,20.8
ET2,Outer,2023-09-24T09:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T09:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T09:40:00Z,7,NA,21
ET2,Outer,2023-09-24T10:40:00Z,1,29.3,21
ET2,Outer,2023-09-24T10:40:00Z,2,30.6,20.6
ET2,Outer,2023-09-24T10:40:00Z,3,24.7,20.8
ET2,Outer,2023-09-24T10:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-24T10:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T10:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T10:40:00Z,7,NA,21
ET2,Outer,2023-09-24T11:40:00Z,1,29.2,21.1
ET2,Outer,2023-09-24T11:40:00Z,2,30.7,20.6
ET2,Outer,2023-09-24T11:40:00Z,3,24.6,21
ET2,Outer,2023-09-24T11:40:00Z,4,9.8,20.8
ET2,Outer,2023-09-24T11:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T11:40:00Z,6,19.4,21
ET2,Outer,2023-09-24T11:40:00Z,7,NA,21
ET2,Outer,2023-09-24T12:40:00Z,1,29.1,21.3
ET2,Outer,2023-09-24T12:40:00Z,2,30.7,20.6
ET2,Outer,2023-09-24T12:40:00Z,3,24.6,20.8
ET2,Outer,2023-09-24T12:40:00Z,4,9.7,20.8
ET2,Outer,2023-09-24T12:40:00Z,5,19.7,21
ET2,Outer,2023-09-24T12:40:00Z,6,19.4,21.1
ET2,Outer,2023-09-24T12:40:00Z,7,NA,21.1
ET2,Outer,2023-09-24T13:40:00Z,1,29,21.5
