Tree,Location,Timestamp,Depth,Moisture,Temperature
ET8,Inner,2024-03-29T21:39:00Z,1,27.8,19.2
ET8,Inner,2024-03-29T21:39:00Z,2,23.7,20.5
ET8,Inner,2024-03-29T21:39:00Z,3,13.9,20.3
ET8,Inner,2024-03-29T21:39:00Z,4,20.6,20.8
ET8,Inner,2024-03-29T21:39:00Z,5,23.8,20.6
ET8,Inner,2024-03-29T21:39:00Z,6,38.1,20.7
ET8,Inner,2024-03-29T21:39:00Z,7,NA,20.6
ET8,Inner,2024-03-29T22:39:00Z,1,27.9,19.1
ET8,Inner,2024-03-29T22:39:00Z,2,23.7,20.3
ET8,Inner,2024-03-29T22:39:00Z,3,13.9,20.3
ET8,Inner,2024-03-29T22:39:00Z,4,20.6,21
ET8,Inner,2024-03-29T22:39:00Z,5,23.8,20.5
ET8,Inner,2024-03-29T22:39:00Z,6,38,20.7
ET8,Inner,2024-03-29T22:39:00Z,7,NA,20.6
ET8,Inner,2024-03-29T23:39:00Z,1,28.2,18.8
ET8,Inner,2024-03-29T23:39:00Z,2,23.6,20.2
ET8,Inner,2024-03-29T23:39:00Z,3,13.9,20.3
ET8,Inner,2024-03-29T23:39:00Z,4,20.6,20.8
ET8,Inner,2024-03-29T23:39:00Z,5,23.8,20.5
ET8,Inner,2024-03-29T23:39:00Z,6,38,20.6
ET8,Inner,2024-03-29T23:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T00:39:00Z,1,28.1,18.7
ET8,Inner,2024-03-30T00:39:00Z,2,23.6,20.2
ET8,Inner,2024-03-30T00:39:00Z,3,13.9,20.3
ET8,Inner,2024-03-30T00:39:00Z,4,20.6,20.8
ET8,Inner,2024-03-30T00:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T00:39:00Z,6,38,20.7
ET8,Inner,2024-03-30T00:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T01:39:00Z,1,28.1,18.5
ET8,Inner,2024-03-30T01:39:00Z,2,23.6,20.1
ET8,Inner,2024-03-30T01:39:00Z,3,13.9,20.3
ET8,Inner,2024-03-30T01:39:00Z,4,20.6,20.8
ET8,Inner,2024-03-30T01:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T01:39:00Z,6,38,20.7
ET8,Inner,2024-03-30T01:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T02:39:00Z,1,28,18.3
ET8,Inner,2024-03-30T02:39:00Z,2,23.6,20.1
ET8,Inner,2024-03-30T02:39:00Z,3,13.8,20.2
ET8,Inner,2024-03-30T02:39:00Z,4,20.5,20.8
ET8,Inner,2024-03-30T02:39:00Z,5,23.7,20.6
ET8,Inner,2024-03-30T02:39:00Z,6,37.9,20.6
ET8,Inner,2024-03-30T02:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T03:39:00Z,1,28,18.3
ET8,Inner,2024-03-30T03:39:00Z,2,23.5,20
ET8,Inner,2024-03-30T03:39:00Z,3,13.8,20.2
ET8,Inner,2024-03-30T03:39:00Z,4,20.6,20.8
ET8,Inner,2024-03-30T03:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T03:39:00Z,6,37.9,20.6
ET8,Inner,2024-03-30T03:39:00Z,7,NA,20.5
ET8,Inner,2024-03-30T04:39:00Z,1,28.1,18.2
ET8,Inner,2024-03-30T04:39:00Z,2,23.5,19.8
ET8,Inner,2024-03-30T04:39:00Z,3,13.8,20.2
ET8,Inner,2024-03-30T04:39:00Z,4,20.6,20.8
ET8,Inner,2024-03-30T04:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T04:39:00Z,6,37.9,20.7
ET8,Inner,2024-03-30T04:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T05:39:00Z,1,27.9,18.1
ET8,Inner,2024-03-30T05:39:00Z,2,23.4,19.8
ET8,Inner,2024-03-30T05:39:00Z,3,13.8,20.1
ET8,Inner,2024-03-30T05:39:00Z,4,20.6,20.8
ET8,Inner,2024-03-30T05:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T05:39:00Z,6,37.9,20.7
ET8,Inner,2024-03-30T05:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T06:39:00Z,1,27.8,17.8
ET8,Inner,2024-03-30T06:39:00Z,2,23.4,19.7
ET8,Inner,2024-03-30T06:39:00Z,3,13.8,20.1
ET8,Inner,2024-03-30T06:39:00Z,4,20.5,20.8
ET8,Inner,2024-03-30T06:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T06:39:00Z,6,37.9,20.6
ET8,Inner,2024-03-30T06:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T07:39:00Z,1,27.6,17.8
ET8,Inner,2024-03-30T07:39:00Z,2,23.3,19.6
ET8,Inner,2024-03-30T07:39:00Z,3,13.7,20
ET8,Inner,2024-03-30T07:39:00Z,4,20.5,20.7
ET8,Inner,2024-03-30T07:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T07:39:00Z,6,37.8,20.6
ET8,Inner,2024-03-30T07:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T08:39:00Z,1,27.4,17.8
ET8,Inner,2024-03-30T08:39:00Z,2,23.3,19.6
ET8,Inner,2024-03-30T08:39:00Z,3,13.7,20
ET8,Inner,2024-03-30T08:39:00Z,4,20.5,20.6
ET8,Inner,2024-03-30T08:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T08:39:00Z,6,37.8,20.6
ET8,Inner,2024-03-30T08:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T09:39:00Z,1,27.1,17.8
ET8,Inner,2024-03-30T09:39:00Z,2,23.1,19.3
ET8,Inner,2024-03-30T09:39:00Z,3,13.6,19.8
ET8,Inner,2024-03-30T09:39:00Z,4,20.5,20.6
ET8,Inner,2024-03-30T09:39:00Z,5,23.7,20.5
ET8,Inner,2024-03-30T09:39:00Z,6,37.8,20.6
ET8,Inner,2024-03-30T09:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T10:39:00Z,1,26.8,18
ET8,Inner,2024-03-30T10:39:00Z,2,23.1,19.3
ET8,Inner,2024-03-30T10:39:00Z,3,13.6,19.8
ET8,Inner,2024-03-30T10:39:00Z,4,20.4,20.6
ET8,Inner,2024-03-30T10:39:00Z,5,23.6,20.3
ET8,Inner,2024-03-30T10:39:00Z,6,37.8,20.6
ET8,Inner,2024-03-30T10:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T11:39:00Z,1,26.5,18.1
ET8,Inner,2024-03-30T11:39:00Z,2,23,19.3
ET8,Inner,2024-03-30T11:39:00Z,3,13.6,19.7
ET8,Inner,2024-03-30T11:39:00Z,4,20.4,20.5
ET8,Inner,2024-03-30T11:39:00Z,5,23.6,20.3
ET8,Inner,2024-03-30T11:39:00Z,6,37.7,20.6
ET8,Inner,2024-03-30T11:39:00Z,7,NA,20.5
ET8,Inner,2024-03-30T12:39:00Z,1,26.3,18.2
ET8,Inner,2024-03-30T12:39:00Z,2,22.9,19.3
ET8,Inner,2024-03-30T12:39:00Z,3,13.6,19.7
ET8,Inner,2024-03-30T12:39:00Z,4,20.4,20.5
ET8,Inner,2024-03-30T12:39:00Z,5,23.5,20.3
ET8,Inner,2024-03-30T12:39:00Z,6,37.7,20.6
ET8,Inner,2024-03-30T12:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T13:39:00Z,1,26.2,18.5
ET8,Inner,2024-03-30T13:39:00Z,2,22.8,19.3
ET8,Inner,2024-03-30T13:39:00Z,3,13.5,19.7
ET8,Inner,2024-03-30T13:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T13:39:00Z,5,23.5,20.3
ET8,Inner,2024-03-30T13:39:00Z,6,37.6,20.6
ET8,Inner,2024-03-30T13:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T14:39:00Z,1,26,18.6
ET8,Inner,2024-03-30T14:39:00Z,2,22.7,19.3
ET8,Inner,2024-03-30T14:39:00Z,3,13.5,19.6
ET8,Inner,2024-03-30T14:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T14:39:00Z,5,23.4,20.3
ET8,Inner,2024-03-30T14:39:00Z,6,37.6,20.5
ET8,Inner,2024-03-30T14:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T15:39:00Z,1,25.9,18.7
ET8,Inner,2024-03-30T15:39:00Z,2,22.6,19.3
ET8,Inner,2024-03-30T15:39:00Z,3,13.5,19.6
ET8,Inner,2024-03-30T15:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T15:39:00Z,5,23.4,20.2
ET8,Inner,2024-03-30T15:39:00Z,6,37.6,20.6
ET8,Inner,2024-03-30T15:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T16:39:00Z,1,25.9,18.7
ET8,Inner,2024-03-30T16:39:00Z,2,22.6,19.5
ET8,Inner,2024-03-30T16:39:00Z,3,13.4,19.6
ET8,Inner,2024-03-30T16:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T16:39:00Z,5,23.4,20.3
ET8,Inner,2024-03-30T16:39:00Z,6,37.6,20.5
ET8,Inner,2024-03-30T16:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T17:39:00Z,1,25.8,18.7
ET8,Inner,2024-03-30T17:39:00Z,2,22.5,19.5
ET8,Inner,2024-03-30T17:39:00Z,3,13.4,19.6
ET8,Inner,2024-03-30T17:39:00Z,4,20.1,20.5
ET8,Inner,2024-03-30T17:39:00Z,5,23.4,20.3
ET8,Inner,2024-03-30T17:39:00Z,6,37.5,20.5
ET8,Inner,2024-03-30T17:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T18:39:00Z,1,25.9,18.7
ET8,Inner,2024-03-30T18:39:00Z,2,22.5,19.5
ET8,Inner,2024-03-30T18:39:00Z,3,13.4,19.6
ET8,Inner,2024-03-30T18:39:00Z,4,20.3,20.5
ET8,Inner,2024-03-30T18:39:00Z,5,23.5,20.3
ET8,Inner,2024-03-30T18:39:00Z,6,37.6,20.5
ET8,Inner,2024-03-30T18:39:00Z,7,NA,20.5
ET8,Inner,2024-03-30T19:39:00Z,1,25.9,18.6
ET8,Inner,2024-03-30T19:39:00Z,2,22.4,19.5
ET8,Inner,2024-03-30T19:39:00Z,3,13.3,19.6
ET8,Inner,2024-03-30T19:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T19:39:00Z,5,23.4,20.2
ET8,Inner,2024-03-30T19:39:00Z,6,37.5,20.5
ET8,Inner,2024-03-30T19:39:00Z,7,NA,20.5
ET8,Inner,2024-03-30T20:39:00Z,1,25.7,18.5
ET8,Inner,2024-03-30T20:39:00Z,2,22.4,19.5
ET8,Inner,2024-03-30T20:39:00Z,3,13.3,19.6
ET8,Inner,2024-03-30T20:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T20:39:00Z,5,23.4,20.2
ET8,Inner,2024-03-30T20:39:00Z,6,37.5,20.6
ET8,Inner,2024-03-30T20:39:00Z,7,NA,20.5
ET8,Inner,2024-03-30T21:39:00Z,1,25.6,18.3
ET8,Inner,2024-03-30T21:39:00Z,2,22.4,19.5
ET8,Inner,2024-03-30T21:39:00Z,3,13.3,19.6
ET8,Inner,2024-03-30T21:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T21:39:00Z,5,23.4,20.2
ET8,Inner,2024-03-30T21:39:00Z,6,37.5,20.5
ET8,Inner,2024-03-30T21:39:00Z,7,NA,20.5
ET8,Inner,2024-03-30T22:39:00Z,1,25.5,18.1
ET8,Inner,2024-03-30T22:39:00Z,2,22.3,19.3
ET8,Inner,2024-03-30T22:39:00Z,3,13.3,19.6
ET8,Inner,2024-03-30T22:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T22:39:00Z,5,23.4,20.3
ET8,Inner,2024-03-30T22:39:00Z,6,37.5,20.5
ET8,Inner,2024-03-30T22:39:00Z,7,NA,20.6
ET8,Inner,2024-03-30T23:39:00Z,1,25.5,18.1
ET8,Inner,2024-03-30T23:39:00Z,2,22.3,19.3
ET8,Inner,2024-03-30T23:39:00Z,3,13.3,19.6
ET8,Inner,2024-03-30T23:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-30T23:39:00Z,5,23.4,20.2
ET8,Inner,2024-03-30T23:39:00Z,6,37.5,20.5
ET8,Inner,2024-03-30T23:39:00Z,7,NA,20.5
ET8,Inner,2024-03-31T00:39:00Z,1,25.5,17.8
ET8,Inner,2024-03-31T00:39:00Z,2,22.3,19.2
ET8,Inner,2024-03-31T00:39:00Z,3,13.3,19.6
ET8,Inner,2024-03-31T00:39:00Z,4,20.1,20.5
ET8,Inner,2024-03-31T00:39:00Z,5,23.3,20.2
ET8,Inner,2024-03-31T00:39:00Z,6,37.4,20.5
ET8,Inner,2024-03-31T00:39:00Z,7,NA,20.5
ET8,Inner,2024-03-31T01:39:00Z,1,25.1,17.7
ET8,Inner,2024-03-31T01:39:00Z,2,22.3,19.2
ET8,Inner,2024-03-31T01:39:00Z,3,13.3,19.6
ET8,Inner,2024-03-31T01:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-31T01:39:00Z,5,23.3,20.2
ET8,Inner,2024-03-31T01:39:00Z,6,37.4,20.5
ET8,Inner,2024-03-31T01:39:00Z,7,NA,20.6
ET8,Inner,2024-03-31T02:39:00Z,1,25.3,17.6
ET8,Inner,2024-03-31T02:39:00Z,2,22.2,19.2
ET8,Inner,2024-03-31T02:39:00Z,3,13.3,19.6
ET8,Inner,2024-03-31T02:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-31T02:39:00Z,5,23.4,20.2
ET8,Inner,2024-03-31T02:39:00Z,6,37.4,20.5
ET8,Inner,2024-03-31T02:39:00Z,7,NA,20.6
ET8,Inner,2024-03-31T03:39:00Z,1,25.1,17.6
ET8,Inner,2024-03-31T03:39:00Z,2,22.2,19.1
ET8,Inner,2024-03-31T03:39:00Z,3,13.3,19.5
ET8,Inner,2024-03-31T03:39:00Z,4,20.2,20.5
ET8,Inner,2024-03-31T03:39:00Z,5,23.3,20.2
ET8,Inner,2024-03-31T03:39:00Z,6,37.4,20.5
ET8,Inner,2024-03-31T03:39:00Z,7,NA,20.5
ET8,Inner,2024-03-31T04:39:00Z,1,25,17.5
ET8,Inner,2024-03-31T04:39:00Z,2,22.2,19.1
ET8,Inner,2024-03-31T04:39:00Z,3,13.3,19.5
ET8,Inner,2024-03-31T04:39:00Z,4,20.1,20.3
ET8,Inner,2024-03-31T04:39:00Z,5,23.3,20.2
ET8,Inner,2024-03-31T04:39:00Z,6,37.3,20.5
ET8,Inner,2024-03-31T04:39:00Z,7,NA,20.5
ET8,Inner,2024-03-31T05:39:00Z,1,24.9,17.3
ET8,Inner,2024-03-31T05:39:00Z,2,22.2,18.8
ET8,Inner,2024-03-31T05:39:00Z,3,13.3,19.5
ET8,Inner,2024-03-31T05:39:00Z,4,20.2,20.3
ET8,Inner,2024-03-31T05:39:00Z,5,23.3,20.2
ET8,Inner,2024-03-31T05:39:00Z,6,37.3,20.5
ET8,Inner,2024-03-31T05:39:00Z,7,NA,20.6
ET8,Inner,2024-03-31T06:39:00Z,1,25,17.3
ET8,Inner,2024-03-31T06:39:00Z,2,22.1,19
ET8,Inner,2024-03-31T06:39:00Z,3,13.2,19.5
ET8,Inner,2024-03-31T06:39:00Z,4,20.1,20.5
ET8,Inner,2024-03-31T06:39:00Z,5,23.3,20.2
ET8,Inner,2024-03-31T06:39:00Z,6,37.3,20.5
ET8,Inner,2024-03-31T06:39:00Z,7,NA,20.5
ET8,Inner,2024-03-31T07:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T07:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T07:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T07:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T07:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T07:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T07:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T08:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T08:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T08:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T08:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T08:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T08:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T08:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T09:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T09:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T09:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T09:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T09:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T09:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T09:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T10:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T10:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T10:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T10:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T10:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T10:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T10:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T11:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T11:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T11:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T11:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T11:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T11:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T11:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T12:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T12:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T12:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T12:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T12:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T12:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T12:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T13:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T13:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T13:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T13:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T13:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T13:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T13:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T14:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T14:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T14:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T14:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T14:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T14:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T14:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T15:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T15:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T15:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T15:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T15:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T15:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T15:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T16:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T16:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T16:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T16:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T16:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T16:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T16:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T17:39:00Z,1,10.2,NA
ET8,Inner,2024-03-31T17:39:00Z,2,14.4,NA
ET8,Inner,2024-03-31T17:39:00Z,3,8.2,NA
ET8,Inner,2024-03-31T17:39:00Z,4,13.9,NA
ET8,Inner,2024-03-31T17:39:00Z,5,17.1,NA
ET8,Inner,2024-03-31T17:39:00Z,6,30.5,NA
ET8,Inner,2024-03-31T17:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T18:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T18:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T18:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T18:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T18:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T18:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T18:39:00Z,7,NA,NA
ET8,Inner,2024-03-31T19:39:00Z,1,NA,NA
ET8,Inner,2024-03-31T19:39:00Z,2,NA,NA
ET8,Inner,2024-03-31T19:39:00Z,3,NA,NA
ET8,Inner,2024-03-31T19:39:00Z,4,NA,NA
ET8,Inner,2024-03-31T19:39:00Z,5,NA,NA
ET8,Inner,2024-03-31T19:39:00Z,6,NA,NA
ET8,Inner,2024-03-31T19:39:00Z,7,NA,NA
ET8,Inner,2024-06-25T09:06:00Z,1,NA,NA
ET8,Inner,2024-06-25T09:06:00Z,2,NA,NA
ET8,Inner,2024-06-25T09:06:00Z,3,NA,NA
ET8,Inner,2024-06-25T09:06:00Z,4,NA,NA
ET8,Inner,2024-06-25T09:06:00Z,5,NA,NA
ET8,Inner,2024-06-25T09:06:00Z,6,NA,NA
ET8,Inner,2024-06-25T09:06:00Z,7,NA,NA
ET8,Inner,2024-06-25T10:06:00Z,1,37.2,20.3
ET8,Inner,2024-06-25T10:06:00Z,2,29.6,20.8
ET8,Inner,2024-06-25T10:06:00Z,3,17.1,20.6
ET8,Inner,2024-06-25T10:06:00Z,4,22.3,21.1
ET8,Inner,2024-06-25T10:06:00Z,5,25.7,20.6
ET8,Inner,2024-06-25T10:06:00Z,6,41.6,20.8
ET8,Inner,2024-06-25T10:06:00Z,7,NA,21
ET8,Inner,2024-06-25T11:06:00Z,1,37.2,20.5
ET8,Inner,2024-06-25T11:06:00Z,2,29.6,20.8
ET8,Inner,2024-06-25T11:06:00Z,3,17,20.6
ET8,Inner,2024-06-25T11:06:00Z,4,22.4,21.1
ET8,Inner,2024-06-25T11:06:00Z,5,25.7,20.7
ET8,Inner,2024-06-25T11:06:00Z,6,41.6,20.8
ET8,Inner,2024-06-25T11:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T12:06:00Z,1,37.1,20.5
ET8,Inner,2024-06-25T12:06:00Z,2,29.5,21
ET8,Inner,2024-06-25T12:06:00Z,3,17,20.6
ET8,Inner,2024-06-25T12:06:00Z,4,22.3,21.1
ET8,Inner,2024-06-25T12:06:00Z,5,25.6,20.6
ET8,Inner,2024-06-25T12:06:00Z,6,41.6,20.8
ET8,Inner,2024-06-25T12:06:00Z,7,NA,21
ET8,Inner,2024-06-25T13:06:00Z,1,37,20.6
ET8,Inner,2024-06-25T13:06:00Z,2,29.4,20.8
ET8,Inner,2024-06-25T13:06:00Z,3,16.9,20.6
ET8,Inner,2024-06-25T13:06:00Z,4,22.1,21.1
ET8,Inner,2024-06-25T13:06:00Z,5,25.5,20.7
ET8,Inner,2024-06-25T13:06:00Z,6,41.5,20.8
ET8,Inner,2024-06-25T13:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T14:06:00Z,1,37,20.7
ET8,Inner,2024-06-25T14:06:00Z,2,29.4,21
ET8,Inner,2024-06-25T14:06:00Z,3,16.9,20.6
ET8,Inner,2024-06-25T14:06:00Z,4,22.2,21.1
ET8,Inner,2024-06-25T14:06:00Z,5,25.5,20.7
ET8,Inner,2024-06-25T14:06:00Z,6,41.5,20.8
ET8,Inner,2024-06-25T14:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T15:06:00Z,1,51.4,20.1
ET8,Inner,2024-06-25T15:06:00Z,2,44.4,20.7
ET8,Inner,2024-06-25T15:06:00Z,3,48.8,20.5
ET8,Inner,2024-06-25T15:06:00Z,4,57.8,21
ET8,Inner,2024-06-25T15:06:00Z,5,55.9,20.6
ET8,Inner,2024-06-25T15:06:00Z,6,58.1,20.8
ET8,Inner,2024-06-25T15:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T16:06:00Z,1,50.8,19
ET8,Inner,2024-06-25T16:06:00Z,2,42.2,19.7
ET8,Inner,2024-06-25T16:06:00Z,3,21.8,19.7
ET8,Inner,2024-06-25T16:06:00Z,4,29.8,20.8
ET8,Inner,2024-06-25T16:06:00Z,5,44.3,20.6
ET8,Inner,2024-06-25T16:06:00Z,6,57.9,20.8
ET8,Inner,2024-06-25T16:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T17:06:00Z,1,40.5,19.3
ET8,Inner,2024-06-25T17:06:00Z,2,32.5,20.2
ET8,Inner,2024-06-25T17:06:00Z,3,18.9,20.2
ET8,Inner,2024-06-25T17:06:00Z,4,24.5,21
ET8,Inner,2024-06-25T17:06:00Z,5,28,20.6
ET8,Inner,2024-06-25T17:06:00Z,6,44.1,20.8
ET8,Inner,2024-06-25T17:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T18:06:00Z,1,39.5,19.5
ET8,Inner,2024-06-25T18:06:00Z,2,31.7,20.3
ET8,Inner,2024-06-25T18:06:00Z,3,18.3,20.3
ET8,Inner,2024-06-25T18:06:00Z,4,23.7,21
ET8,Inner,2024-06-25T18:06:00Z,5,27.2,20.6
ET8,Inner,2024-06-25T18:06:00Z,6,43.3,20.8
ET8,Inner,2024-06-25T18:06:00Z,7,NA,21
ET8,Inner,2024-06-25T19:06:00Z,1,39.2,19.5
ET8,Inner,2024-06-25T19:06:00Z,2,31.3,20.3
ET8,Inner,2024-06-25T19:06:00Z,3,18.1,20.3
ET8,Inner,2024-06-25T19:06:00Z,4,23.4,21
ET8,Inner,2024-06-25T19:06:00Z,5,26.8,20.6
ET8,Inner,2024-06-25T19:06:00Z,6,42.9,20.8
ET8,Inner,2024-06-25T19:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T20:06:00Z,1,38.9,19.6
ET8,Inner,2024-06-25T20:06:00Z,2,31.1,20.3
ET8,Inner,2024-06-25T20:06:00Z,3,17.9,20.3
ET8,Inner,2024-06-25T20:06:00Z,4,23.2,21
ET8,Inner,2024-06-25T20:06:00Z,5,26.6,20.6
ET8,Inner,2024-06-25T20:06:00Z,6,42.6,20.8
ET8,Inner,2024-06-25T20:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T21:06:00Z,1,38.8,19.6
ET8,Inner,2024-06-25T21:06:00Z,2,30.9,20.5
ET8,Inner,2024-06-25T21:06:00Z,3,17.8,20.5
ET8,Inner,2024-06-25T21:06:00Z,4,23.1,21
ET8,Inner,2024-06-25T21:06:00Z,5,26.5,20.6
ET8,Inner,2024-06-25T21:06:00Z,6,42.5,20.8
ET8,Inner,2024-06-25T21:06:00Z,7,NA,20.8
ET8,Inner,2024-06-25T22:06:00Z,1,38.6,19.6
ET8,Inner,2024-06-25T22:06:00Z,2,30.8,20.3
ET8,Inner,2024-06-25T22:06:00Z,3,17.7,20.5
ET8,Inner,2024-06-25T22:06:00Z,4,22.9,21
ET8,Inner,2024-06-25T22:06:00Z,5,26.3,20.6
ET8,Inner,2024-06-25T22:06:00Z,6,42.4,20.8
ET8,Inner,2024-06-25T22:06:00Z,7,NA,21
ET8,Inner,2024-06-25T23:06:00Z,1,38.5,19.6
ET8,Inner,2024-06-25T23:06:00Z,2,30.7,20.3
ET8,Inner,2024-06-25T23:06:00Z,3,17.6,20.5
ET8,Inner,2024-06-25T23:06:00Z,4,22.8,21.1
ET8,Inner,2024-06-25T23:06:00Z,5,26.2,20.6
