Tree,Location,Timestamp,Depth,Moisture,Temperature
ET3,Outer,2023-09-07T09:42:00Z,2,16.9,20.1
ET3,Outer,2023-09-07T09:42:00Z,3,6.8,20
ET3,Outer,2023-09-07T09:42:00Z,4,14.1,20.1
ET3,Outer,2023-09-07T09:42:00Z,5,10.4,20.1
ET3,Outer,2023-09-07T09:42:00Z,6,27.1,20.5
ET3,Outer,2023-09-07T09:42:00Z,7,NA,20.2
ET3,Outer,2023-09-07T10:14:00Z,1,18.3,19.8
ET3,Outer,2023-09-07T10:14:00Z,2,16.9,20.1
ET3,Outer,2023-09-07T10:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T10:14:00Z,4,14.2,20.1
ET3,Outer,2023-09-07T10:14:00Z,5,10.4,20.1
ET3,Outer,2023-09-07T10:14:00Z,6,27.1,20.5
ET3,Outer,2023-09-07T10:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T11:14:00Z,1,18.5,20
ET3,Outer,2023-09-07T11:14:00Z,2,16.9,20.2
ET3,Outer,2023-09-07T11:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T11:14:00Z,4,14.1,20
ET3,Outer,2023-09-07T11:14:00Z,5,10.4,20.1
ET3,Outer,2023-09-07T11:14:00Z,6,27.1,20.3
ET3,Outer,2023-09-07T11:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T12:14:00Z,1,18.5,20
ET3,Outer,2023-09-07T12:14:00Z,2,16.9,20.2
ET3,Outer,2023-09-07T12:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T12:14:00Z,4,14,20
ET3,Outer,2023-09-07T12:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-07T12:14:00Z,6,27.1,20.3
ET3,Outer,2023-09-07T12:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T13:14:00Z,1,18.5,20
ET3,Outer,2023-09-07T13:14:00Z,2,16.9,20.2
ET3,Outer,2023-09-07T13:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T13:14:00Z,4,14.1,20.1
ET3,Outer,2023-09-07T13:14:00Z,5,10.4,20.1
ET3,Outer,2023-09-07T13:14:00Z,6,27.1,20.5
ET3,Outer,2023-09-07T13:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T14:14:00Z,1,18.4,20.1
ET3,Outer,2023-09-07T14:14:00Z,2,16.9,20.2
ET3,Outer,2023-09-07T14:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T14:14:00Z,4,14.1,20
ET3,Outer,2023-09-07T14:14:00Z,5,10.4,20.1
ET3,Outer,2023-09-07T14:14:00Z,6,27.1,20.5
ET3,Outer,2023-09-07T14:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T15:14:00Z,1,18.3,20.1
ET3,Outer,2023-09-07T15:14:00Z,2,16.8,20.2
ET3,Outer,2023-09-07T15:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T15:14:00Z,4,14.1,20.1
ET3,Outer,2023-09-07T15:14:00Z,5,10.4,20.1
ET3,Outer,2023-09-07T15:14:00Z,6,27.1,20.5
ET3,Outer,2023-09-07T15:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T16:14:00Z,1,18.3,20.1
ET3,Outer,2023-09-07T16:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-07T16:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T16:14:00Z,4,14.1,20
ET3,Outer,2023-09-07T16:14:00Z,5,10.4,20.1
ET3,Outer,2023-09-07T16:14:00Z,6,27.2,20.5
ET3,Outer,2023-09-07T16:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T17:14:00Z,1,18.2,20.1
ET3,Outer,2023-09-07T17:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-07T17:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T17:14:00Z,4,14.1,20
ET3,Outer,2023-09-07T17:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-07T17:14:00Z,6,27.1,20.3
ET3,Outer,2023-09-07T17:14:00Z,7,NA,20.3
ET3,Outer,2023-09-07T18:14:00Z,1,18.4,20.1
ET3,Outer,2023-09-07T18:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-07T18:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T18:14:00Z,4,14.1,20
ET3,Outer,2023-09-07T18:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-07T18:14:00Z,6,27.1,20.3
ET3,Outer,2023-09-07T18:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T19:14:00Z,1,18.4,20.1
ET3,Outer,2023-09-07T19:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-07T19:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T19:14:00Z,4,14.1,20
ET3,Outer,2023-09-07T19:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-07T19:14:00Z,6,27.1,20.5
ET3,Outer,2023-09-07T19:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T20:14:00Z,1,18.5,20.1
ET3,Outer,2023-09-07T20:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-07T20:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T20:14:00Z,4,14,20
ET3,Outer,2023-09-07T20:14:00Z,5,10.2,20.1
ET3,Outer,2023-09-07T20:14:00Z,6,27,20.3
ET3,Outer,2023-09-07T20:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T21:14:00Z,1,18.7,20.1
ET3,Outer,2023-09-07T21:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-07T21:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T21:14:00Z,4,14,20.1
ET3,Outer,2023-09-07T21:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-07T21:14:00Z,6,27,20.3
ET3,Outer,2023-09-07T21:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T22:14:00Z,1,19.2,20.1
ET3,Outer,2023-09-07T22:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-07T22:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T22:14:00Z,4,14,20
ET3,Outer,2023-09-07T22:14:00Z,5,10.2,20.1
ET3,Outer,2023-09-07T22:14:00Z,6,27,20.5
ET3,Outer,2023-09-07T22:14:00Z,7,NA,20.2
ET3,Outer,2023-09-07T23:14:00Z,1,19.8,20.1
ET3,Outer,2023-09-07T23:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-07T23:14:00Z,3,6.8,20
ET3,Outer,2023-09-07T23:14:00Z,4,14.1,20
ET3,Outer,2023-09-07T23:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-07T23:14:00Z,6,27,20.5
ET3,Outer,2023-09-07T23:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T00:14:00Z,1,20.2,20
ET3,Outer,2023-09-08T00:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-08T00:14:00Z,3,6.8,20
ET3,Outer,2023-09-08T00:14:00Z,4,14.1,20
ET3,Outer,2023-09-08T00:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T00:14:00Z,6,27.1,20.3
ET3,Outer,2023-09-08T00:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T01:14:00Z,1,20.2,20
ET3,Outer,2023-09-08T01:14:00Z,2,16.8,20.3
ET3,Outer,2023-09-08T01:14:00Z,3,6.8,20
ET3,Outer,2023-09-08T01:14:00Z,4,14,20.1
ET3,Outer,2023-09-08T01:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T01:14:00Z,6,27,20.5
ET3,Outer,2023-09-08T01:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T02:14:00Z,1,20.2,20
ET3,Outer,2023-09-08T02:14:00Z,2,16.9,20.3
ET3,Outer,2023-09-08T02:14:00Z,3,6.7,20
ET3,Outer,2023-09-08T02:14:00Z,4,14.1,20.1
ET3,Outer,2023-09-08T02:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T02:14:00Z,6,27.1,20.5
ET3,Outer,2023-09-08T02:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T03:14:00Z,1,20.5,19.8
ET3,Outer,2023-09-08T03:14:00Z,2,16.9,20.3
ET3,Outer,2023-09-08T03:14:00Z,3,6.7,20.1
ET3,Outer,2023-09-08T03:14:00Z,4,14,20.1
ET3,Outer,2023-09-08T03:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T03:14:00Z,6,27,20.5
ET3,Outer,2023-09-08T03:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T04:14:00Z,1,20.6,19.8
ET3,Outer,2023-09-08T04:14:00Z,2,16.9,20.3
ET3,Outer,2023-09-08T04:14:00Z,3,6.7,20.1
ET3,Outer,2023-09-08T04:14:00Z,4,14,20.1
ET3,Outer,2023-09-08T04:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T04:14:00Z,6,27,20.5
ET3,Outer,2023-09-08T04:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T05:14:00Z,1,22.9,19.8
ET3,Outer,2023-09-08T05:14:00Z,2,17.1,20.3
ET3,Outer,2023-09-08T05:14:00Z,3,6.7,20
ET3,Outer,2023-09-08T05:14:00Z,4,14.1,20.1
ET3,Outer,2023-09-08T05:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T05:14:00Z,6,27.1,20.5
ET3,Outer,2023-09-08T05:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T06:14:00Z,1,22.3,19.8
ET3,Outer,2023-09-08T06:14:00Z,2,17.8,20.2
ET3,Outer,2023-09-08T06:14:00Z,3,6.7,20.1
ET3,Outer,2023-09-08T06:14:00Z,4,14,20.1
ET3,Outer,2023-09-08T06:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T06:14:00Z,6,27,20.3
ET3,Outer,2023-09-08T06:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T07:14:00Z,1,23.1,19.8
ET3,Outer,2023-09-08T07:14:00Z,2,18.4,20.2
ET3,Outer,2023-09-08T07:14:00Z,3,6.8,20
ET3,Outer,2023-09-08T07:14:00Z,4,14,20.1
ET3,Outer,2023-09-08T07:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T07:14:00Z,6,27,20.3
ET3,Outer,2023-09-08T07:14:00Z,7,NA,20.3
ET3,Outer,2023-09-08T08:14:00Z,1,24.4,19.8
ET3,Outer,2023-09-08T08:14:00Z,2,19.6,20.2
ET3,Outer,2023-09-08T08:14:00Z,3,8,20.1
ET3,Outer,2023-09-08T08:14:00Z,4,14.2,20.1
ET3,Outer,2023-09-08T08:14:00Z,5,10.3,20.1
ET3,Outer,2023-09-08T08:14:00Z,6,27,20.3
ET3,Outer,2023-09-08T08:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T09:14:00Z,1,22.7,19.8
ET3,Outer,2023-09-08T09:14:00Z,2,18.8,20.2
ET3,Outer,2023-09-08T09:14:00Z,3,8.4,20
ET3,Outer,2023-09-08T09:14:00Z,4,15.1,20.1
ET3,Outer,2023-09-08T09:14:00Z,5,10.7,20.1
ET3,Outer,2023-09-08T09:14:00Z,6,27,20.5
ET3,Outer,2023-09-08T09:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T10:14:00Z,1,23.9,19.7
ET3,Outer,2023-09-08T10:14:00Z,2,18.8,20.2
ET3,Outer,2023-09-08T10:14:00Z,3,8.2,20
ET3,Outer,2023-09-08T10:14:00Z,4,15.2,20.1
ET3,Outer,2023-09-08T10:14:00Z,5,11.1,20.1
ET3,Outer,2023-09-08T10:14:00Z,6,27.2,20.5
ET3,Outer,2023-09-08T10:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T11:14:00Z,1,22.5,19.8
ET3,Outer,2023-09-08T11:14:00Z,2,18.7,20.2
ET3,Outer,2023-09-08T11:14:00Z,3,8.2,20
ET3,Outer,2023-09-08T11:14:00Z,4,15.4,20
ET3,Outer,2023-09-08T11:14:00Z,5,11.5,20.1
ET3,Outer,2023-09-08T11:14:00Z,6,27.7,20.5
ET3,Outer,2023-09-08T11:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T12:14:00Z,1,22.1,19.8
ET3,Outer,2023-09-08T12:14:00Z,2,18.5,20.2
ET3,Outer,2023-09-08T12:14:00Z,3,8.1,20
ET3,Outer,2023-09-08T12:14:00Z,4,15.3,20.1
ET3,Outer,2023-09-08T12:14:00Z,5,11.5,20.1
ET3,Outer,2023-09-08T12:14:00Z,6,28.3,20.5
ET3,Outer,2023-09-08T12:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T13:14:00Z,1,21.6,19.8
ET3,Outer,2023-09-08T13:14:00Z,2,18.3,20.2
ET3,Outer,2023-09-08T13:14:00Z,3,8,20
ET3,Outer,2023-09-08T13:14:00Z,4,15.1,20
ET3,Outer,2023-09-08T13:14:00Z,5,11.5,20.1
ET3,Outer,2023-09-08T13:14:00Z,6,28.6,20.5
ET3,Outer,2023-09-08T13:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T14:14:00Z,1,21.3,19.8
ET3,Outer,2023-09-08T14:14:00Z,2,18.2,20.2
ET3,Outer,2023-09-08T14:14:00Z,3,7.9,20
ET3,Outer,2023-09-08T14:14:00Z,4,15.2,20
ET3,Outer,2023-09-08T14:14:00Z,5,11.5,20.1
ET3,Outer,2023-09-08T14:14:00Z,6,28.8,20.5
ET3,Outer,2023-09-08T14:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T15:14:00Z,1,21.1,20
ET3,Outer,2023-09-08T15:14:00Z,2,18.1,20.2
ET3,Outer,2023-09-08T15:14:00Z,3,7.8,20
ET3,Outer,2023-09-08T15:14:00Z,4,15,20.1
ET3,Outer,2023-09-08T15:14:00Z,5,11.5,20.1
ET3,Outer,2023-09-08T15:14:00Z,6,28.8,20.5
ET3,Outer,2023-09-08T15:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T16:14:00Z,1,21,20
ET3,Outer,2023-09-08T16:14:00Z,2,18,20.2
ET3,Outer,2023-09-08T16:14:00Z,3,7.7,20
ET3,Outer,2023-09-08T16:14:00Z,4,15,20
ET3,Outer,2023-09-08T16:14:00Z,5,11.4,20.1
ET3,Outer,2023-09-08T16:14:00Z,6,28.8,20.5
ET3,Outer,2023-09-08T16:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T17:14:00Z,1,20.9,20
ET3,Outer,2023-09-08T17:14:00Z,2,17.9,20.2
ET3,Outer,2023-09-08T17:14:00Z,3,7.6,20
ET3,Outer,2023-09-08T17:14:00Z,4,15,20
ET3,Outer,2023-09-08T17:14:00Z,5,11.4,20.1
ET3,Outer,2023-09-08T17:14:00Z,6,28.8,20.3
ET3,Outer,2023-09-08T17:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T18:14:00Z,1,20.8,19.8
ET3,Outer,2023-09-08T18:14:00Z,2,17.9,20.2
ET3,Outer,2023-09-08T18:14:00Z,3,7.6,20
ET3,Outer,2023-09-08T18:14:00Z,4,15,20
ET3,Outer,2023-09-08T18:14:00Z,5,11.4,20.1
ET3,Outer,2023-09-08T18:14:00Z,6,28.8,20.3
ET3,Outer,2023-09-08T18:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T19:14:00Z,1,20.6,19.7
ET3,Outer,2023-09-08T19:14:00Z,2,17.8,20.2
ET3,Outer,2023-09-08T19:14:00Z,3,7.5,20
ET3,Outer,2023-09-08T19:14:00Z,4,14.9,20
ET3,Outer,2023-09-08T19:14:00Z,5,11.3,20.1
ET3,Outer,2023-09-08T19:14:00Z,6,28.7,20.3
ET3,Outer,2023-09-08T19:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T20:14:00Z,1,20.6,19.7
ET3,Outer,2023-09-08T20:14:00Z,2,17.7,20.2
ET3,Outer,2023-09-08T20:14:00Z,3,7.5,20
ET3,Outer,2023-09-08T20:14:00Z,4,14.8,20
ET3,Outer,2023-09-08T20:14:00Z,5,11.2,20.1
ET3,Outer,2023-09-08T20:14:00Z,6,28.6,20.3
ET3,Outer,2023-09-08T20:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T21:14:00Z,1,20.5,19.6
ET3,Outer,2023-09-08T21:14:00Z,2,17.7,20.2
ET3,Outer,2023-09-08T21:14:00Z,3,7.5,20
ET3,Outer,2023-09-08T21:14:00Z,4,14.8,20
ET3,Outer,2023-09-08T21:14:00Z,5,11.2,20.1
ET3,Outer,2023-09-08T21:14:00Z,6,28.6,20.5
ET3,Outer,2023-09-08T21:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T22:14:00Z,1,20.4,19.6
ET3,Outer,2023-09-08T22:14:00Z,2,17.7,20.2
ET3,Outer,2023-09-08T22:14:00Z,3,7.4,20
ET3,Outer,2023-09-08T22:14:00Z,4,14.9,20
ET3,Outer,2023-09-08T22:14:00Z,5,11.3,20.1
ET3,Outer,2023-09-08T22:14:00Z,6,28.6,20.3
ET3,Outer,2023-09-08T22:14:00Z,7,NA,20.2
ET3,Outer,2023-09-08T23:14:00Z,1,20.3,19.6
ET3,Outer,2023-09-08T23:14:00Z,2,17.6,20.1
ET3,Outer,2023-09-08T23:14:00Z,3,7.4,20
ET3,Outer,2023-09-08T23:14:00Z,4,14.8,20.1
ET3,Outer,2023-09-08T23:14:00Z,5,11.2,20.1
ET3,Outer,2023-09-08T23:14:00Z,6,28.6,20.5
ET3,Outer,2023-09-08T23:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T00:14:00Z,1,20.3,19.6
ET3,Outer,2023-09-09T00:14:00Z,2,17.6,20.1
ET3,Outer,2023-09-09T00:14:00Z,3,7.4,20
ET3,Outer,2023-09-09T00:14:00Z,4,14.8,20
ET3,Outer,2023-09-09T00:14:00Z,5,11.2,20.1
ET3,Outer,2023-09-09T00:14:00Z,6,28.5,20.3
ET3,Outer,2023-09-09T00:14:00Z,7,NA,20.3
ET3,Outer,2023-09-09T01:14:00Z,1,20.2,19.6
ET3,Outer,2023-09-09T01:14:00Z,2,17.6,20.1
ET3,Outer,2023-09-09T01:14:00Z,3,7.3,20
ET3,Outer,2023-09-09T01:14:00Z,4,14.8,20.1
ET3,Outer,2023-09-09T01:14:00Z,5,11.2,20.1
ET3,Outer,2023-09-09T01:14:00Z,6,28.5,20.3
ET3,Outer,2023-09-09T01:14:00Z,7,NA,20.3
ET3,Outer,2023-09-09T02:14:00Z,1,20.2,19.5
ET3,Outer,2023-09-09T02:14:00Z,2,17.5,20.1
ET3,Outer,2023-09-09T02:14:00Z,3,7.3,20
ET3,Outer,2023-09-09T02:14:00Z,4,14.6,20
ET3,Outer,2023-09-09T02:14:00Z,5,11.1,20.1
ET3,Outer,2023-09-09T02:14:00Z,6,28.4,20.3
ET3,Outer,2023-09-09T02:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T03:14:00Z,1,20.1,19.5
ET3,Outer,2023-09-09T03:14:00Z,2,17.5,20.1
ET3,Outer,2023-09-09T03:14:00Z,3,7.3,20
ET3,Outer,2023-09-09T03:14:00Z,4,14.6,20
ET3,Outer,2023-09-09T03:14:00Z,5,11.1,20.1
ET3,Outer,2023-09-09T03:14:00Z,6,28.4,20.5
ET3,Outer,2023-09-09T03:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T04:14:00Z,1,20.1,19.5
ET3,Outer,2023-09-09T04:14:00Z,2,17.5,20.1
ET3,Outer,2023-09-09T04:14:00Z,3,7.3,20
ET3,Outer,2023-09-09T04:14:00Z,4,14.6,20
ET3,Outer,2023-09-09T04:14:00Z,5,11,20.1
ET3,Outer,2023-09-09T04:14:00Z,6,28.3,20.5
ET3,Outer,2023-09-09T04:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T05:14:00Z,1,20.1,19.5
ET3,Outer,2023-09-09T05:14:00Z,2,17.4,20
ET3,Outer,2023-09-09T05:14:00Z,3,7.2,20
ET3,Outer,2023-09-09T05:14:00Z,4,14.7,20
ET3,Outer,2023-09-09T05:14:00Z,5,11.1,20.1
ET3,Outer,2023-09-09T05:14:00Z,6,28.3,20.5
ET3,Outer,2023-09-09T05:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T06:14:00Z,1,20,19.5
ET3,Outer,2023-09-09T06:14:00Z,2,17.4,20
ET3,Outer,2023-09-09T06:14:00Z,3,7.2,20
ET3,Outer,2023-09-09T06:14:00Z,4,14.6,20
ET3,Outer,2023-09-09T06:14:00Z,5,11,20.1
ET3,Outer,2023-09-09T06:14:00Z,6,28.3,20.3
ET3,Outer,2023-09-09T06:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T07:14:00Z,1,20,19.5
ET3,Outer,2023-09-09T07:14:00Z,2,17.4,20
ET3,Outer,2023-09-09T07:14:00Z,3,7.2,19.8
ET3,Outer,2023-09-09T07:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T07:14:00Z,5,11,20.1
ET3,Outer,2023-09-09T07:14:00Z,6,28.2,20.5
ET3,Outer,2023-09-09T07:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T08:14:00Z,1,19.9,19.6
ET3,Outer,2023-09-09T08:14:00Z,2,17.4,20
ET3,Outer,2023-09-09T08:14:00Z,3,7.2,20
ET3,Outer,2023-09-09T08:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T08:14:00Z,5,10.9,20.1
ET3,Outer,2023-09-09T08:14:00Z,6,28.2,20.3
ET3,Outer,2023-09-09T08:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T09:14:00Z,1,19.9,19.6
ET3,Outer,2023-09-09T09:14:00Z,2,17.4,20
ET3,Outer,2023-09-09T09:14:00Z,3,7.2,19.8
ET3,Outer,2023-09-09T09:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T09:14:00Z,5,10.9,20.1
ET3,Outer,2023-09-09T09:14:00Z,6,28.2,20.3
ET3,Outer,2023-09-09T09:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T10:14:00Z,1,19.9,19.7
ET3,Outer,2023-09-09T10:14:00Z,2,17.3,20
ET3,Outer,2023-09-09T10:14:00Z,3,7.2,19.8
ET3,Outer,2023-09-09T10:14:00Z,4,14.6,20
ET3,Outer,2023-09-09T10:14:00Z,5,11,20.1
ET3,Outer,2023-09-09T10:14:00Z,6,28.2,20.3
ET3,Outer,2023-09-09T10:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T11:14:00Z,1,19.8,19.8
ET3,Outer,2023-09-09T11:14:00Z,2,17.3,20
ET3,Outer,2023-09-09T11:14:00Z,3,7.1,20
ET3,Outer,2023-09-09T11:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T11:14:00Z,5,10.9,20.1
ET3,Outer,2023-09-09T11:14:00Z,6,28.2,20.3
ET3,Outer,2023-09-09T11:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T12:14:00Z,1,19.7,20
ET3,Outer,2023-09-09T12:14:00Z,2,17.2,20.1
ET3,Outer,2023-09-09T12:14:00Z,3,7.1,19.8
ET3,Outer,2023-09-09T12:14:00Z,4,14.6,20
ET3,Outer,2023-09-09T12:14:00Z,5,10.9,20.1
ET3,Outer,2023-09-09T12:14:00Z,6,28.1,20.3
ET3,Outer,2023-09-09T12:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T13:14:00Z,1,19.7,20.1
ET3,Outer,2023-09-09T13:14:00Z,2,17.2,20.1
ET3,Outer,2023-09-09T13:14:00Z,3,7.1,20
ET3,Outer,2023-09-09T13:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T13:14:00Z,5,10.9,20.1
ET3,Outer,2023-09-09T13:14:00Z,6,28.1,20.5
ET3,Outer,2023-09-09T13:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T14:14:00Z,1,19.7,20
ET3,Outer,2023-09-09T14:14:00Z,2,17.2,20.2
ET3,Outer,2023-09-09T14:14:00Z,3,7.1,19.8
ET3,Outer,2023-09-09T14:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T14:14:00Z,5,10.8,20.1
ET3,Outer,2023-09-09T14:14:00Z,6,28,20.3
ET3,Outer,2023-09-09T14:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T15:14:00Z,1,19.6,20
ET3,Outer,2023-09-09T15:14:00Z,2,17.2,20.1
ET3,Outer,2023-09-09T15:14:00Z,3,7.1,19.8
ET3,Outer,2023-09-09T15:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T15:14:00Z,5,10.9,20.1
ET3,Outer,2023-09-09T15:14:00Z,6,28,20.3
ET3,Outer,2023-09-09T15:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T16:14:00Z,1,19.6,20
ET3,Outer,2023-09-09T16:14:00Z,2,17.1,20.1
ET3,Outer,2023-09-09T16:14:00Z,3,7,19.8
ET3,Outer,2023-09-09T16:14:00Z,4,14.4,20
ET3,Outer,2023-09-09T16:14:00Z,5,10.8,20.1
ET3,Outer,2023-09-09T16:14:00Z,6,27.9,20.5
ET3,Outer,2023-09-09T16:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T17:14:00Z,1,19.5,20
ET3,Outer,2023-09-09T17:14:00Z,2,17.1,20.2
ET3,Outer,2023-09-09T17:14:00Z,3,7,19.8
ET3,Outer,2023-09-09T17:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T17:14:00Z,5,10.8,20.1
ET3,Outer,2023-09-09T17:14:00Z,6,27.9,20.3
ET3,Outer,2023-09-09T17:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T18:14:00Z,1,19.5,19.8
ET3,Outer,2023-09-09T18:14:00Z,2,17.1,20.2
ET3,Outer,2023-09-09T18:14:00Z,3,7,19.8
ET3,Outer,2023-09-09T18:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T18:14:00Z,5,10.8,20.1
ET3,Outer,2023-09-09T18:14:00Z,6,27.9,20.5
ET3,Outer,2023-09-09T18:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T19:14:00Z,1,19.5,19.8
ET3,Outer,2023-09-09T19:14:00Z,2,17.1,20.2
ET3,Outer,2023-09-09T19:14:00Z,3,7,20
ET3,Outer,2023-09-09T19:14:00Z,4,14.4,20
ET3,Outer,2023-09-09T19:14:00Z,5,10.8,20.1
ET3,Outer,2023-09-09T19:14:00Z,6,27.9,20.3
ET3,Outer,2023-09-09T19:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T20:14:00Z,1,19.4,19.7
ET3,Outer,2023-09-09T20:14:00Z,2,17.1,20.1
ET3,Outer,2023-09-09T20:14:00Z,3,7,20
ET3,Outer,2023-09-09T20:14:00Z,4,14.4,20
ET3,Outer,2023-09-09T20:14:00Z,5,10.8,20.1
ET3,Outer,2023-09-09T20:14:00Z,6,27.9,20.3
ET3,Outer,2023-09-09T20:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T21:14:00Z,1,19.3,19.6
ET3,Outer,2023-09-09T21:14:00Z,2,17.1,20.2
ET3,Outer,2023-09-09T21:14:00Z,3,7,19.8
ET3,Outer,2023-09-09T21:14:00Z,4,14.3,20
ET3,Outer,2023-09-09T21:14:00Z,5,10.8,20.1
ET3,Outer,2023-09-09T21:14:00Z,6,27.9,20.3
ET3,Outer,2023-09-09T21:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T22:14:00Z,1,19.3,19.5
ET3,Outer,2023-09-09T22:14:00Z,2,17.2,20.1
ET3,Outer,2023-09-09T22:14:00Z,3,7,20
ET3,Outer,2023-09-09T22:14:00Z,4,14.5,20
ET3,Outer,2023-09-09T22:14:00Z,5,10.8,20.1
ET3,Outer,2023-09-09T22:14:00Z,6,27.9,20.3
ET3,Outer,2023-09-09T22:14:00Z,7,NA,20.2
ET3,Outer,2023-09-09T23:14:00Z,1,19.3,19.5
