Tree,Location,Timestamp,Depth,Moisture,Temperature
ET6,Outer,2023-11-05T03:57:00Z,5,32.3,21.2
ET6,Outer,2023-11-05T03:57:00Z,6,41.6,21
ET6,Outer,2023-11-05T03:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T04:57:00Z,1,35,20.6
ET6,Outer,2023-11-05T04:57:00Z,2,29.7,20.8
ET6,Outer,2023-11-05T04:57:00Z,3,30.2,21
ET6,Outer,2023-11-05T04:57:00Z,4,33.4,21
ET6,Outer,2023-11-05T04:57:00Z,5,32.3,21.2
ET6,Outer,2023-11-05T04:57:00Z,6,41.6,21
ET6,Outer,2023-11-05T04:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T05:57:00Z,1,34.9,20.6
ET6,Outer,2023-11-05T05:57:00Z,2,29.7,20.8
ET6,Outer,2023-11-05T05:57:00Z,3,30.1,20.8
ET6,Outer,2023-11-05T05:57:00Z,4,33.5,21
ET6,Outer,2023-11-05T05:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-05T05:57:00Z,6,41.6,21
ET6,Outer,2023-11-05T05:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T06:57:00Z,1,34.9,20.6
ET6,Outer,2023-11-05T06:57:00Z,2,29.6,20.8
ET6,Outer,2023-11-05T06:57:00Z,3,30.1,21
ET6,Outer,2023-11-05T06:57:00Z,4,33.5,21
ET6,Outer,2023-11-05T06:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-05T06:57:00Z,6,41.5,21.1
ET6,Outer,2023-11-05T06:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T07:57:00Z,1,34.8,20.7
ET6,Outer,2023-11-05T07:57:00Z,2,29.6,20.7
ET6,Outer,2023-11-05T07:57:00Z,3,30.1,21
ET6,Outer,2023-11-05T07:57:00Z,4,33.4,21
ET6,Outer,2023-11-05T07:57:00Z,5,32.2,21.3
ET6,Outer,2023-11-05T07:57:00Z,6,41.5,21.1
ET6,Outer,2023-11-05T07:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T08:57:00Z,1,34.8,20.8
ET6,Outer,2023-11-05T08:57:00Z,2,29.5,20.8
ET6,Outer,2023-11-05T08:57:00Z,3,30.1,20.8
ET6,Outer,2023-11-05T08:57:00Z,4,33.3,21
ET6,Outer,2023-11-05T08:57:00Z,5,32.2,21.2
ET6,Outer,2023-11-05T08:57:00Z,6,41.5,21.1
ET6,Outer,2023-11-05T08:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T09:57:00Z,1,34.8,21
ET6,Outer,2023-11-05T09:57:00Z,2,29.5,20.8
ET6,Outer,2023-11-05T09:57:00Z,3,30.1,21
ET6,Outer,2023-11-05T09:57:00Z,4,33.4,21
ET6,Outer,2023-11-05T09:57:00Z,5,32.2,21.3
ET6,Outer,2023-11-05T09:57:00Z,6,41.5,21
ET6,Outer,2023-11-05T09:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T10:57:00Z,1,34.8,21.1
ET6,Outer,2023-11-05T10:57:00Z,2,29.5,20.8
ET6,Outer,2023-11-05T10:57:00Z,3,30,20.8
ET6,Outer,2023-11-05T10:57:00Z,4,33.4,21
ET6,Outer,2023-11-05T10:57:00Z,5,32.2,21.3
ET6,Outer,2023-11-05T10:57:00Z,6,41.5,21
ET6,Outer,2023-11-05T10:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T11:57:00Z,1,34.8,21.3
ET6,Outer,2023-11-05T11:57:00Z,2,29.5,21
ET6,Outer,2023-11-05T11:57:00Z,3,30,20.8
ET6,Outer,2023-11-05T11:57:00Z,4,33.3,21
ET6,Outer,2023-11-05T11:57:00Z,5,32.1,21.3
ET6,Outer,2023-11-05T11:57:00Z,6,41.4,21
ET6,Outer,2023-11-05T11:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T12:57:00Z,1,35,21.5
ET6,Outer,2023-11-05T12:57:00Z,2,29.5,21
ET6,Outer,2023-11-05T12:57:00Z,3,30,20.8
ET6,Outer,2023-11-05T12:57:00Z,4,33.2,20.8
ET6,Outer,2023-11-05T12:57:00Z,5,32.1,21.2
ET6,Outer,2023-11-05T12:57:00Z,6,41.4,21
ET6,Outer,2023-11-05T12:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T13:57:00Z,1,36.8,21.6
ET6,Outer,2023-11-05T13:57:00Z,2,29.6,21.1
ET6,Outer,2023-11-05T13:57:00Z,3,30,20.8
ET6,Outer,2023-11-05T13:57:00Z,4,33.2,21
ET6,Outer,2023-11-05T13:57:00Z,5,32.1,21.3
ET6,Outer,2023-11-05T13:57:00Z,6,41.4,21
ET6,Outer,2023-11-05T13:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T14:57:00Z,1,39.7,21.7
ET6,Outer,2023-11-05T14:57:00Z,2,37.4,21.3
ET6,Outer,2023-11-05T14:57:00Z,3,37.3,21.1
ET6,Outer,2023-11-05T14:57:00Z,4,40.4,21
ET6,Outer,2023-11-05T14:57:00Z,5,40,21.3
ET6,Outer,2023-11-05T14:57:00Z,6,44.4,21
ET6,Outer,2023-11-05T14:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T15:57:00Z,1,38.3,21.6
ET6,Outer,2023-11-05T15:57:00Z,2,31.3,21.2
ET6,Outer,2023-11-05T15:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-05T15:57:00Z,4,33.5,21
ET6,Outer,2023-11-05T15:57:00Z,5,32.2,21.3
ET6,Outer,2023-11-05T15:57:00Z,6,41.6,21.1
ET6,Outer,2023-11-05T15:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T16:57:00Z,1,37.2,21.6
ET6,Outer,2023-11-05T16:57:00Z,2,30.4,21.2
ET6,Outer,2023-11-05T16:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-05T16:57:00Z,4,33.4,21
ET6,Outer,2023-11-05T16:57:00Z,5,32.1,21.3
ET6,Outer,2023-11-05T16:57:00Z,6,41.6,21
ET6,Outer,2023-11-05T16:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T17:57:00Z,1,40.4,21.5
ET6,Outer,2023-11-05T17:57:00Z,2,40.1,21.3
ET6,Outer,2023-11-05T17:57:00Z,3,40.3,21.2
ET6,Outer,2023-11-05T17:57:00Z,4,42,21
ET6,Outer,2023-11-05T17:57:00Z,5,39.2,21.2
ET6,Outer,2023-11-05T17:57:00Z,6,44.5,21
ET6,Outer,2023-11-05T17:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T18:57:00Z,1,38.9,21.3
ET6,Outer,2023-11-05T18:57:00Z,2,32.6,21.3
ET6,Outer,2023-11-05T18:57:00Z,3,31.2,21.1
ET6,Outer,2023-11-05T18:57:00Z,4,33.9,21
ET6,Outer,2023-11-05T18:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-05T18:57:00Z,6,41.7,21.1
ET6,Outer,2023-11-05T18:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T19:57:00Z,1,40.1,21.2
ET6,Outer,2023-11-05T19:57:00Z,2,38,21.3
ET6,Outer,2023-11-05T19:57:00Z,3,35.9,21.1
ET6,Outer,2023-11-05T19:57:00Z,4,37.3,21
ET6,Outer,2023-11-05T19:57:00Z,5,32.2,21.2
ET6,Outer,2023-11-05T19:57:00Z,6,41.3,21
ET6,Outer,2023-11-05T19:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T20:57:00Z,1,40.2,21.1
ET6,Outer,2023-11-05T20:57:00Z,2,38.3,21.2
ET6,Outer,2023-11-05T20:57:00Z,3,36.3,21.1
ET6,Outer,2023-11-05T20:57:00Z,4,39.4,21
ET6,Outer,2023-11-05T20:57:00Z,5,33.2,21.3
ET6,Outer,2023-11-05T20:57:00Z,6,41.3,21
ET6,Outer,2023-11-05T20:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T21:57:00Z,1,39.2,21
ET6,Outer,2023-11-05T21:57:00Z,2,35.2,21.2
ET6,Outer,2023-11-05T21:57:00Z,3,33.6,21.1
ET6,Outer,2023-11-05T21:57:00Z,4,37.3,21
ET6,Outer,2023-11-05T21:57:00Z,5,33,21.3
ET6,Outer,2023-11-05T21:57:00Z,6,41.4,21
ET6,Outer,2023-11-05T21:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T22:57:00Z,1,38.4,21
ET6,Outer,2023-11-05T22:57:00Z,2,31.3,21.1
ET6,Outer,2023-11-05T22:57:00Z,3,30.6,21.1
ET6,Outer,2023-11-05T22:57:00Z,4,33.7,21
ET6,Outer,2023-11-05T22:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-05T22:57:00Z,6,41.3,21.1
ET6,Outer,2023-11-05T22:57:00Z,7,NA,21.2
ET6,Outer,2023-11-05T23:57:00Z,1,37.4,21
ET6,Outer,2023-11-05T23:57:00Z,2,30.9,21.2
ET6,Outer,2023-11-05T23:57:00Z,3,30.5,21.1
ET6,Outer,2023-11-05T23:57:00Z,4,33.7,21.1
ET6,Outer,2023-11-05T23:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-05T23:57:00Z,6,41.4,21
ET6,Outer,2023-11-05T23:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T00:57:00Z,1,36.5,20.8
ET6,Outer,2023-11-06T00:57:00Z,2,30.6,21.1
ET6,Outer,2023-11-06T00:57:00Z,3,30.5,21.1
ET6,Outer,2023-11-06T00:57:00Z,4,33.7,21
ET6,Outer,2023-11-06T00:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-06T00:57:00Z,6,41.4,21
ET6,Outer,2023-11-06T00:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T01:57:00Z,1,36.2,20.8
ET6,Outer,2023-11-06T01:57:00Z,2,30.5,21.1
ET6,Outer,2023-11-06T01:57:00Z,3,30.5,21.1
ET6,Outer,2023-11-06T01:57:00Z,4,33.7,21
ET6,Outer,2023-11-06T01:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-06T01:57:00Z,6,41.5,21
ET6,Outer,2023-11-06T01:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T02:57:00Z,1,35.9,20.8
ET6,Outer,2023-11-06T02:57:00Z,2,30.4,21.1
ET6,Outer,2023-11-06T02:57:00Z,3,30.5,21.1
ET6,Outer,2023-11-06T02:57:00Z,4,33.8,21
ET6,Outer,2023-11-06T02:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T02:57:00Z,6,41.6,21
ET6,Outer,2023-11-06T02:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T03:57:00Z,1,35.7,20.7
ET6,Outer,2023-11-06T03:57:00Z,2,30.3,21
ET6,Outer,2023-11-06T03:57:00Z,3,30.5,21.1
ET6,Outer,2023-11-06T03:57:00Z,4,33.7,21
ET6,Outer,2023-11-06T03:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T03:57:00Z,6,41.6,21
ET6,Outer,2023-11-06T03:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T04:57:00Z,1,35.4,20.7
ET6,Outer,2023-11-06T04:57:00Z,2,30.2,21
ET6,Outer,2023-11-06T04:57:00Z,3,30.4,21.1
ET6,Outer,2023-11-06T04:57:00Z,4,33.7,21
ET6,Outer,2023-11-06T04:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T04:57:00Z,6,41.6,21
ET6,Outer,2023-11-06T04:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T05:57:00Z,1,35.3,20.6
ET6,Outer,2023-11-06T05:57:00Z,2,30.1,21
ET6,Outer,2023-11-06T05:57:00Z,3,30.4,21.1
ET6,Outer,2023-11-06T05:57:00Z,4,33.6,21
ET6,Outer,2023-11-06T05:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T05:57:00Z,6,41.6,21
ET6,Outer,2023-11-06T05:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T06:57:00Z,1,35.2,20.6
ET6,Outer,2023-11-06T06:57:00Z,2,30,21
ET6,Outer,2023-11-06T06:57:00Z,3,30.3,21.1
ET6,Outer,2023-11-06T06:57:00Z,4,33.7,21
ET6,Outer,2023-11-06T06:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T06:57:00Z,6,41.7,21.1
ET6,Outer,2023-11-06T06:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T07:57:00Z,1,35.1,20.7
ET6,Outer,2023-11-06T07:57:00Z,2,30,20.8
ET6,Outer,2023-11-06T07:57:00Z,3,30.3,21
ET6,Outer,2023-11-06T07:57:00Z,4,33.7,21
ET6,Outer,2023-11-06T07:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T07:57:00Z,6,41.6,21.1
ET6,Outer,2023-11-06T07:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T08:57:00Z,1,35.1,20.7
ET6,Outer,2023-11-06T08:57:00Z,2,29.9,20.8
ET6,Outer,2023-11-06T08:57:00Z,3,30.3,21.1
ET6,Outer,2023-11-06T08:57:00Z,4,33.6,21
ET6,Outer,2023-11-06T08:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-06T08:57:00Z,6,41.6,21
ET6,Outer,2023-11-06T08:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T09:57:00Z,1,35,21
ET6,Outer,2023-11-06T09:57:00Z,2,29.8,20.8
ET6,Outer,2023-11-06T09:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-06T09:57:00Z,4,33.6,21
ET6,Outer,2023-11-06T09:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T09:57:00Z,6,41.6,21
ET6,Outer,2023-11-06T09:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T10:57:00Z,1,35,21.2
ET6,Outer,2023-11-06T10:57:00Z,2,29.8,21
ET6,Outer,2023-11-06T10:57:00Z,3,30.2,21
ET6,Outer,2023-11-06T10:57:00Z,4,33.6,21.1
ET6,Outer,2023-11-06T10:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T10:57:00Z,6,41.6,21
ET6,Outer,2023-11-06T10:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T11:57:00Z,1,35,21.2
ET6,Outer,2023-11-06T11:57:00Z,2,29.7,21
ET6,Outer,2023-11-06T11:57:00Z,3,30.2,21
ET6,Outer,2023-11-06T11:57:00Z,4,33.6,21
ET6,Outer,2023-11-06T11:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-06T11:57:00Z,6,41.6,21
ET6,Outer,2023-11-06T11:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T12:57:00Z,1,35,21.5
ET6,Outer,2023-11-06T12:57:00Z,2,29.7,21.1
ET6,Outer,2023-11-06T12:57:00Z,3,30.2,21
ET6,Outer,2023-11-06T12:57:00Z,4,33.5,21
ET6,Outer,2023-11-06T12:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-06T12:57:00Z,6,41.6,21.1
ET6,Outer,2023-11-06T12:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T13:57:00Z,1,38.4,21.7
ET6,Outer,2023-11-06T13:57:00Z,2,30.5,21.1
ET6,Outer,2023-11-06T13:57:00Z,3,30.2,21
ET6,Outer,2023-11-06T13:57:00Z,4,33.3,21
ET6,Outer,2023-11-06T13:57:00Z,5,32.2,21.3
ET6,Outer,2023-11-06T13:57:00Z,6,41.5,21.1
ET6,Outer,2023-11-06T13:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T14:57:00Z,1,37.1,21.8
ET6,Outer,2023-11-06T14:57:00Z,2,30,21.2
ET6,Outer,2023-11-06T14:57:00Z,3,30.2,21
ET6,Outer,2023-11-06T14:57:00Z,4,33.5,21
ET6,Outer,2023-11-06T14:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-06T14:57:00Z,6,41.5,21
ET6,Outer,2023-11-06T14:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T15:57:00Z,1,42.1,21.8
ET6,Outer,2023-11-06T15:57:00Z,2,48.3,21.6
ET6,Outer,2023-11-06T15:57:00Z,3,39.5,21.6
ET6,Outer,2023-11-06T15:57:00Z,4,44.6,21.2
ET6,Outer,2023-11-06T15:57:00Z,5,40.6,21.3
ET6,Outer,2023-11-06T15:57:00Z,6,45.6,21.1
ET6,Outer,2023-11-06T15:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T16:57:00Z,1,40.5,21.7
ET6,Outer,2023-11-06T16:57:00Z,2,38.6,21.6
ET6,Outer,2023-11-06T16:57:00Z,3,39,21.5
ET6,Outer,2023-11-06T16:57:00Z,4,44.6,21.1
ET6,Outer,2023-11-06T16:57:00Z,5,40.8,21.3
ET6,Outer,2023-11-06T16:57:00Z,6,45.6,21.1
ET6,Outer,2023-11-06T16:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T17:57:00Z,1,40.4,21.6
ET6,Outer,2023-11-06T17:57:00Z,2,38.4,21.5
ET6,Outer,2023-11-06T17:57:00Z,3,36.3,21.3
ET6,Outer,2023-11-06T17:57:00Z,4,38.3,21.1
ET6,Outer,2023-11-06T17:57:00Z,5,33.8,21.3
ET6,Outer,2023-11-06T17:57:00Z,6,43.4,21.1
ET6,Outer,2023-11-06T17:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T18:57:00Z,1,38.6,21.5
ET6,Outer,2023-11-06T18:57:00Z,2,32,21.3
ET6,Outer,2023-11-06T18:57:00Z,3,30.8,21.2
ET6,Outer,2023-11-06T18:57:00Z,4,33.8,21.1
ET6,Outer,2023-11-06T18:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T18:57:00Z,6,42,21.1
ET6,Outer,2023-11-06T18:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T19:57:00Z,1,37.6,21.5
ET6,Outer,2023-11-06T19:57:00Z,2,31,21.5
ET6,Outer,2023-11-06T19:57:00Z,3,30.6,21.2
ET6,Outer,2023-11-06T19:57:00Z,4,33.9,21.1
ET6,Outer,2023-11-06T19:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T19:57:00Z,6,41.9,21.1
ET6,Outer,2023-11-06T19:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T20:57:00Z,1,36.9,21.3
ET6,Outer,2023-11-06T20:57:00Z,2,30.7,21.3
ET6,Outer,2023-11-06T20:57:00Z,3,30.5,21.2
ET6,Outer,2023-11-06T20:57:00Z,4,33.7,21
ET6,Outer,2023-11-06T20:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T20:57:00Z,6,41.8,21.1
ET6,Outer,2023-11-06T20:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T21:57:00Z,1,36.3,21.2
ET6,Outer,2023-11-06T21:57:00Z,2,30.6,21.3
ET6,Outer,2023-11-06T21:57:00Z,3,30.5,21.2
ET6,Outer,2023-11-06T21:57:00Z,4,33.7,21
ET6,Outer,2023-11-06T21:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T21:57:00Z,6,41.8,21.1
ET6,Outer,2023-11-06T21:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T22:57:00Z,1,36.2,21.2
ET6,Outer,2023-11-06T22:57:00Z,2,30.5,21.2
ET6,Outer,2023-11-06T22:57:00Z,3,30.5,21.2
ET6,Outer,2023-11-06T22:57:00Z,4,33.7,21.1
ET6,Outer,2023-11-06T22:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-06T22:57:00Z,6,41.9,21.1
ET6,Outer,2023-11-06T22:57:00Z,7,NA,21.2
ET6,Outer,2023-11-06T23:57:00Z,1,36,21.1
ET6,Outer,2023-11-06T23:57:00Z,2,30.4,21.2
ET6,Outer,2023-11-06T23:57:00Z,3,30.5,21.2
ET6,Outer,2023-11-06T23:57:00Z,4,33.8,21.1
ET6,Outer,2023-11-06T23:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-06T23:57:00Z,6,41.9,21.1
ET6,Outer,2023-11-06T23:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T00:57:00Z,1,35.7,21.1
ET6,Outer,2023-11-07T00:57:00Z,2,30.3,21.2
ET6,Outer,2023-11-07T00:57:00Z,3,30.5,21.2
ET6,Outer,2023-11-07T00:57:00Z,4,33.9,21.1
ET6,Outer,2023-11-07T00:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T00:57:00Z,6,41.9,21.1
ET6,Outer,2023-11-07T00:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T01:57:00Z,1,35.5,21
ET6,Outer,2023-11-07T01:57:00Z,2,30.2,21.2
ET6,Outer,2023-11-07T01:57:00Z,3,30.4,21.2
ET6,Outer,2023-11-07T01:57:00Z,4,33.8,21.1
ET6,Outer,2023-11-07T01:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-07T01:57:00Z,6,41.9,21.1
ET6,Outer,2023-11-07T01:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T02:57:00Z,1,35.4,21
ET6,Outer,2023-11-07T02:57:00Z,2,30.1,21.2
ET6,Outer,2023-11-07T02:57:00Z,3,30.4,21.2
ET6,Outer,2023-11-07T02:57:00Z,4,33.9,21.1
ET6,Outer,2023-11-07T02:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T02:57:00Z,6,41.9,21
ET6,Outer,2023-11-07T02:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T03:57:00Z,1,35.4,21
ET6,Outer,2023-11-07T03:57:00Z,2,30.1,21.1
ET6,Outer,2023-11-07T03:57:00Z,3,30.3,21.2
ET6,Outer,2023-11-07T03:57:00Z,4,33.8,21.1
ET6,Outer,2023-11-07T03:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T03:57:00Z,6,42,21.1
ET6,Outer,2023-11-07T03:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T04:57:00Z,1,35.3,21
ET6,Outer,2023-11-07T04:57:00Z,2,30,21.2
ET6,Outer,2023-11-07T04:57:00Z,3,30.3,21.1
ET6,Outer,2023-11-07T04:57:00Z,4,33.7,21.1
ET6,Outer,2023-11-07T04:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T04:57:00Z,6,42,21.1
ET6,Outer,2023-11-07T04:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T05:57:00Z,1,35.2,20.8
ET6,Outer,2023-11-07T05:57:00Z,2,29.9,21.1
ET6,Outer,2023-11-07T05:57:00Z,3,30.3,21.2
ET6,Outer,2023-11-07T05:57:00Z,4,33.7,21.1
ET6,Outer,2023-11-07T05:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T05:57:00Z,6,42.1,21
ET6,Outer,2023-11-07T05:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T06:57:00Z,1,35.2,20.8
ET6,Outer,2023-11-07T06:57:00Z,2,29.9,21.1
ET6,Outer,2023-11-07T06:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-07T06:57:00Z,4,33.8,21.1
ET6,Outer,2023-11-07T06:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T06:57:00Z,6,42.2,21.1
ET6,Outer,2023-11-07T06:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T07:57:00Z,1,35.2,21
ET6,Outer,2023-11-07T07:57:00Z,2,29.8,21.1
ET6,Outer,2023-11-07T07:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-07T07:57:00Z,4,33.8,21.1
ET6,Outer,2023-11-07T07:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T07:57:00Z,6,42.2,21.1
ET6,Outer,2023-11-07T07:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T08:57:00Z,1,35.1,21.1
ET6,Outer,2023-11-07T08:57:00Z,2,29.8,21.1
ET6,Outer,2023-11-07T08:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-07T08:57:00Z,4,33.6,21.1
ET6,Outer,2023-11-07T08:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T08:57:00Z,6,42.1,21.1
ET6,Outer,2023-11-07T08:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T09:57:00Z,1,35.1,21.2
ET6,Outer,2023-11-07T09:57:00Z,2,29.7,21.1
ET6,Outer,2023-11-07T09:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-07T09:57:00Z,4,33.6,21.1
ET6,Outer,2023-11-07T09:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-07T09:57:00Z,6,42.1,21
ET6,Outer,2023-11-07T09:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T10:57:00Z,1,35,21.5
ET6,Outer,2023-11-07T10:57:00Z,2,29.7,21.1
ET6,Outer,2023-11-07T10:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-07T10:57:00Z,4,33.7,21.1
ET6,Outer,2023-11-07T10:57:00Z,5,32.5,21.3
ET6,Outer,2023-11-07T10:57:00Z,6,42.2,21.1
ET6,Outer,2023-11-07T10:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T11:57:00Z,1,35,21.8
ET6,Outer,2023-11-07T11:57:00Z,2,29.7,21.2
ET6,Outer,2023-11-07T11:57:00Z,3,30.2,21.1
ET6,Outer,2023-11-07T11:57:00Z,4,33.7,21.1
ET6,Outer,2023-11-07T11:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-07T11:57:00Z,6,42.4,21.1
ET6,Outer,2023-11-07T11:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T12:57:00Z,1,35,22.1
ET6,Outer,2023-11-07T12:57:00Z,2,29.6,21.3
ET6,Outer,2023-11-07T12:57:00Z,3,30.1,21.1
ET6,Outer,2023-11-07T12:57:00Z,4,33.6,21.1
ET6,Outer,2023-11-07T12:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-07T12:57:00Z,6,42.5,21
ET6,Outer,2023-11-07T12:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T13:57:00Z,1,35,22.3
ET6,Outer,2023-11-07T13:57:00Z,2,29.6,21.3
ET6,Outer,2023-11-07T13:57:00Z,3,30.1,21.1
ET6,Outer,2023-11-07T13:57:00Z,4,33.5,21.1
ET6,Outer,2023-11-07T13:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-07T13:57:00Z,6,42.5,21.1
ET6,Outer,2023-11-07T13:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T14:57:00Z,1,35,22.5
ET6,Outer,2023-11-07T14:57:00Z,2,29.6,21.6
ET6,Outer,2023-11-07T14:57:00Z,3,30.1,21.2
ET6,Outer,2023-11-07T14:57:00Z,4,33.6,21.1
ET6,Outer,2023-11-07T14:57:00Z,5,32.4,21.3
ET6,Outer,2023-11-07T14:57:00Z,6,42.6,21.1
ET6,Outer,2023-11-07T14:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T15:57:00Z,1,35,22.5
ET6,Outer,2023-11-07T15:57:00Z,2,29.6,21.7
ET6,Outer,2023-11-07T15:57:00Z,3,30.1,21.2
ET6,Outer,2023-11-07T15:57:00Z,4,33.6,21.1
ET6,Outer,2023-11-07T15:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-07T15:57:00Z,6,42.6,21.1
ET6,Outer,2023-11-07T15:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T16:57:00Z,1,34.9,22.3
ET6,Outer,2023-11-07T16:57:00Z,2,29.6,21.7
ET6,Outer,2023-11-07T16:57:00Z,3,30.1,21.2
ET6,Outer,2023-11-07T16:57:00Z,4,33.4,21.1
ET6,Outer,2023-11-07T16:57:00Z,5,32.3,21.3
ET6,Outer,2023-11-07T16:57:00Z,6,42.6,21.1
ET6,Outer,2023-11-07T16:57:00Z,7,NA,21.2
ET6,Outer,2023-11-07T17:57:00Z,1,34.9,22.2
ET6,Outer,2023-11-07T17:57:00Z,2,29.5,21.7
