Tree,Location,Timestamp,Depth,Moisture,Temperature
FB3,Outer,2023-08-03T17:08:00Z,3,31.8,20.1
FB3,Outer,2023-08-03T17:08:00Z,4,29.4,20
FB3,Outer,2023-08-03T17:08:00Z,5,12.7,20
FB3,Outer,2023-08-03T17:08:00Z,6,34.6,20.1
FB3,Outer,2023-08-03T17:08:00Z,7,NA,19.6
FB3,Outer,2023-08-03T18:08:00Z,1,26.6,20.6
FB3,Outer,2023-08-03T18:08:00Z,2,11.3,20.2
FB3,Outer,2023-08-03T18:08:00Z,3,31.9,20.1
FB3,Outer,2023-08-03T18:08:00Z,4,29.3,19.8
FB3,Outer,2023-08-03T18:08:00Z,5,12.6,20
FB3,Outer,2023-08-03T18:08:00Z,6,34.6,20.1
FB3,Outer,2023-08-03T18:08:00Z,7,NA,19.5
FB3,Outer,2023-08-03T19:08:00Z,1,26.8,20.5
FB3,Outer,2023-08-03T19:08:00Z,2,11.3,20.2
FB3,Outer,2023-08-03T19:08:00Z,3,31.9,20.1
FB3,Outer,2023-08-03T19:08:00Z,4,29.4,19.8
FB3,Outer,2023-08-03T19:08:00Z,5,12.7,20
FB3,Outer,2023-08-03T19:08:00Z,6,34.7,20.1
FB3,Outer,2023-08-03T19:08:00Z,7,NA,19.5
FB3,Outer,2023-08-03T20:08:00Z,1,27,20.3
FB3,Outer,2023-08-03T20:08:00Z,2,11.3,20.2
FB3,Outer,2023-08-03T20:08:00Z,3,31.9,20.2
FB3,Outer,2023-08-03T20:08:00Z,4,29.4,19.8
FB3,Outer,2023-08-03T20:08:00Z,5,12.7,20
FB3,Outer,2023-08-03T20:08:00Z,6,34.7,20.1
FB3,Outer,2023-08-03T20:08:00Z,7,NA,19.6
FB3,Outer,2023-08-03T21:08:00Z,1,27.1,20.3
FB3,Outer,2023-08-03T21:08:00Z,2,11.3,20.2
FB3,Outer,2023-08-03T21:08:00Z,3,31.9,20.1
FB3,Outer,2023-08-03T21:08:00Z,4,29.5,20
FB3,Outer,2023-08-03T21:08:00Z,5,12.7,20
FB3,Outer,2023-08-03T21:08:00Z,6,34.7,20.1
FB3,Outer,2023-08-03T21:08:00Z,7,NA,19.5
FB3,Outer,2023-08-03T22:08:00Z,1,27.8,20.1
FB3,Outer,2023-08-03T22:08:00Z,2,11.3,20.2
FB3,Outer,2023-08-03T22:08:00Z,3,32,20.1
FB3,Outer,2023-08-03T22:08:00Z,4,29.5,20
FB3,Outer,2023-08-03T22:08:00Z,5,12.7,20
FB3,Outer,2023-08-03T22:08:00Z,6,34.7,20.1
FB3,Outer,2023-08-03T22:08:00Z,7,NA,19.6
FB3,Outer,2023-08-03T23:08:00Z,1,27.8,20
FB3,Outer,2023-08-03T23:08:00Z,2,11.3,20.1
FB3,Outer,2023-08-03T23:08:00Z,3,32,20.2
FB3,Outer,2023-08-03T23:08:00Z,4,29.5,19.8
FB3,Outer,2023-08-03T23:08:00Z,5,12.7,20
FB3,Outer,2023-08-03T23:08:00Z,6,34.7,20.1
FB3,Outer,2023-08-03T23:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T00:08:00Z,1,27.8,19.8
FB3,Outer,2023-08-04T00:08:00Z,2,11.3,20.1
FB3,Outer,2023-08-04T00:08:00Z,3,32,20.1
FB3,Outer,2023-08-04T00:08:00Z,4,29.5,19.8
FB3,Outer,2023-08-04T00:08:00Z,5,12.7,20
FB3,Outer,2023-08-04T00:08:00Z,6,34.7,20.1
FB3,Outer,2023-08-04T00:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T01:08:00Z,1,27.9,19.7
FB3,Outer,2023-08-04T01:08:00Z,2,11.4,20.1
FB3,Outer,2023-08-04T01:08:00Z,3,32,20.2
FB3,Outer,2023-08-04T01:08:00Z,4,29.6,19.8
FB3,Outer,2023-08-04T01:08:00Z,5,12.7,20
FB3,Outer,2023-08-04T01:08:00Z,6,34.7,20.1
FB3,Outer,2023-08-04T01:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T02:08:00Z,1,27.9,19.7
FB3,Outer,2023-08-04T02:08:00Z,2,11.4,20
FB3,Outer,2023-08-04T02:08:00Z,3,32,20.2
FB3,Outer,2023-08-04T02:08:00Z,4,29.4,19.8
FB3,Outer,2023-08-04T02:08:00Z,5,12.7,20
FB3,Outer,2023-08-04T02:08:00Z,6,34.7,20.1
FB3,Outer,2023-08-04T02:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T03:08:00Z,1,28,19.6
FB3,Outer,2023-08-04T03:08:00Z,2,11.4,20
FB3,Outer,2023-08-04T03:08:00Z,3,32.1,20.1
FB3,Outer,2023-08-04T03:08:00Z,4,29.5,19.8
FB3,Outer,2023-08-04T03:08:00Z,5,12.7,19.8
FB3,Outer,2023-08-04T03:08:00Z,6,34.7,20
FB3,Outer,2023-08-04T03:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T04:08:00Z,1,28,19.6
FB3,Outer,2023-08-04T04:08:00Z,2,11.4,20
FB3,Outer,2023-08-04T04:08:00Z,3,32.1,20.1
FB3,Outer,2023-08-04T04:08:00Z,4,29.5,19.8
FB3,Outer,2023-08-04T04:08:00Z,5,12.7,20
FB3,Outer,2023-08-04T04:08:00Z,6,34.8,20.1
FB3,Outer,2023-08-04T04:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T05:08:00Z,1,28,19.6
FB3,Outer,2023-08-04T05:08:00Z,2,11.4,19.8
FB3,Outer,2023-08-04T05:08:00Z,3,32.1,20.1
FB3,Outer,2023-08-04T05:08:00Z,4,29.5,20
FB3,Outer,2023-08-04T05:08:00Z,5,12.7,20
FB3,Outer,2023-08-04T05:08:00Z,6,34.8,20.1
FB3,Outer,2023-08-04T05:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T06:08:00Z,1,28.1,19.6
FB3,Outer,2023-08-04T06:08:00Z,2,11.5,19.8
FB3,Outer,2023-08-04T06:08:00Z,3,32.1,20.1
FB3,Outer,2023-08-04T06:08:00Z,4,29.5,19.8
FB3,Outer,2023-08-04T06:08:00Z,5,12.7,20
FB3,Outer,2023-08-04T06:08:00Z,6,34.8,20.1
FB3,Outer,2023-08-04T06:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T07:08:00Z,1,29.9,19.5
FB3,Outer,2023-08-04T07:08:00Z,2,11.5,19.7
FB3,Outer,2023-08-04T07:08:00Z,3,32.1,20.1
FB3,Outer,2023-08-04T07:08:00Z,4,29.6,19.8
FB3,Outer,2023-08-04T07:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T07:08:00Z,6,34.9,20.1
FB3,Outer,2023-08-04T07:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T08:08:00Z,1,29.6,19.6
FB3,Outer,2023-08-04T08:08:00Z,2,11.6,19.7
FB3,Outer,2023-08-04T08:08:00Z,3,32.1,20.1
FB3,Outer,2023-08-04T08:08:00Z,4,29.6,19.8
FB3,Outer,2023-08-04T08:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T08:08:00Z,6,34.8,20.1
FB3,Outer,2023-08-04T08:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T09:08:00Z,1,29.3,19.7
FB3,Outer,2023-08-04T09:08:00Z,2,11.6,19.8
FB3,Outer,2023-08-04T09:08:00Z,3,32.1,20
FB3,Outer,2023-08-04T09:08:00Z,4,29.7,19.8
FB3,Outer,2023-08-04T09:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T09:08:00Z,6,34.9,20.1
FB3,Outer,2023-08-04T09:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T10:08:00Z,1,29,19.8
FB3,Outer,2023-08-04T10:08:00Z,2,11.6,19.7
FB3,Outer,2023-08-04T10:08:00Z,3,32.1,20.1
FB3,Outer,2023-08-04T10:08:00Z,4,29.7,19.8
FB3,Outer,2023-08-04T10:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T10:08:00Z,6,34.9,20.1
FB3,Outer,2023-08-04T10:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T11:08:00Z,1,28.9,20.1
FB3,Outer,2023-08-04T11:08:00Z,2,11.7,19.7
FB3,Outer,2023-08-04T11:08:00Z,3,32.2,20
FB3,Outer,2023-08-04T11:08:00Z,4,29.7,19.8
FB3,Outer,2023-08-04T11:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T11:08:00Z,6,34.9,20.1
FB3,Outer,2023-08-04T11:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T12:08:00Z,1,28.7,20.5
FB3,Outer,2023-08-04T12:08:00Z,2,11.8,19.8
FB3,Outer,2023-08-04T12:08:00Z,3,32.2,20
FB3,Outer,2023-08-04T12:08:00Z,4,29.6,19.8
FB3,Outer,2023-08-04T12:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T12:08:00Z,6,34.9,20.1
FB3,Outer,2023-08-04T12:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T13:08:00Z,1,28.7,20.6
FB3,Outer,2023-08-04T13:08:00Z,2,11.8,19.8
FB3,Outer,2023-08-04T13:08:00Z,3,32.2,20
FB3,Outer,2023-08-04T13:08:00Z,4,29.8,19.8
FB3,Outer,2023-08-04T13:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T13:08:00Z,6,34.9,20
FB3,Outer,2023-08-04T13:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T14:08:00Z,1,28.6,20.8
FB3,Outer,2023-08-04T14:08:00Z,2,11.8,20
FB3,Outer,2023-08-04T14:08:00Z,3,32.2,20
FB3,Outer,2023-08-04T14:08:00Z,4,29.8,19.8
FB3,Outer,2023-08-04T14:08:00Z,5,12.8,19.8
FB3,Outer,2023-08-04T14:08:00Z,6,34.9,20
FB3,Outer,2023-08-04T14:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T15:08:00Z,1,28.5,21
FB3,Outer,2023-08-04T15:08:00Z,2,11.8,20.1
FB3,Outer,2023-08-04T15:08:00Z,3,32.3,20
FB3,Outer,2023-08-04T15:08:00Z,4,29.7,19.8
FB3,Outer,2023-08-04T15:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T15:08:00Z,6,34.9,20.1
FB3,Outer,2023-08-04T15:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T16:08:00Z,1,28.5,20.8
FB3,Outer,2023-08-04T16:08:00Z,2,11.9,20.1
FB3,Outer,2023-08-04T16:08:00Z,3,32.3,20
FB3,Outer,2023-08-04T16:08:00Z,4,29.8,19.8
FB3,Outer,2023-08-04T16:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T16:08:00Z,6,34.9,20
FB3,Outer,2023-08-04T16:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T17:08:00Z,1,28.5,20.7
FB3,Outer,2023-08-04T17:08:00Z,2,11.9,20.2
FB3,Outer,2023-08-04T17:08:00Z,3,32.3,20.1
FB3,Outer,2023-08-04T17:08:00Z,4,29.8,19.8
FB3,Outer,2023-08-04T17:08:00Z,5,12.9,20
FB3,Outer,2023-08-04T17:08:00Z,6,34.9,20
FB3,Outer,2023-08-04T17:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T18:08:00Z,1,28.5,20.5
FB3,Outer,2023-08-04T18:08:00Z,2,11.9,20.2
FB3,Outer,2023-08-04T18:08:00Z,3,32.3,20.1
FB3,Outer,2023-08-04T18:08:00Z,4,29.7,19.8
FB3,Outer,2023-08-04T18:08:00Z,5,12.8,19.8
FB3,Outer,2023-08-04T18:08:00Z,6,34.9,20.1
FB3,Outer,2023-08-04T18:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T19:08:00Z,1,28.6,20.3
FB3,Outer,2023-08-04T19:08:00Z,2,11.9,20.2
FB3,Outer,2023-08-04T19:08:00Z,3,32.3,20.1
FB3,Outer,2023-08-04T19:08:00Z,4,29.7,19.8
FB3,Outer,2023-08-04T19:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T19:08:00Z,6,34.9,20
FB3,Outer,2023-08-04T19:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T20:08:00Z,1,29,20.2
FB3,Outer,2023-08-04T20:08:00Z,2,11.9,20.2
FB3,Outer,2023-08-04T20:08:00Z,3,32.3,20.1
FB3,Outer,2023-08-04T20:08:00Z,4,29.8,19.8
FB3,Outer,2023-08-04T20:08:00Z,5,12.8,20
FB3,Outer,2023-08-04T20:08:00Z,6,34.9,20.1
FB3,Outer,2023-08-04T20:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T21:08:00Z,1,28.8,20.1
FB3,Outer,2023-08-04T21:08:00Z,2,11.9,20.1
FB3,Outer,2023-08-04T21:08:00Z,3,32.3,20.1
FB3,Outer,2023-08-04T21:08:00Z,4,29.8,19.8
FB3,Outer,2023-08-04T21:08:00Z,5,12.9,20
FB3,Outer,2023-08-04T21:08:00Z,6,35,20
FB3,Outer,2023-08-04T21:08:00Z,7,NA,19.6
FB3,Outer,2023-08-04T22:08:00Z,1,29.1,20
FB3,Outer,2023-08-04T22:08:00Z,2,11.9,20.1
FB3,Outer,2023-08-04T22:08:00Z,3,32.4,20.1
FB3,Outer,2023-08-04T22:08:00Z,4,29.8,19.8
FB3,Outer,2023-08-04T22:08:00Z,5,12.9,20
FB3,Outer,2023-08-04T22:08:00Z,6,35,20.1
FB3,Outer,2023-08-04T22:08:00Z,7,NA,19.5
FB3,Outer,2023-08-04T23:08:00Z,1,29.1,19.8
FB3,Outer,2023-08-04T23:08:00Z,2,11.9,20.1
FB3,Outer,2023-08-04T23:08:00Z,3,32.4,20.1
FB3,Outer,2023-08-04T23:08:00Z,4,29.8,19.8
FB3,Outer,2023-08-04T23:08:00Z,5,12.9,20
FB3,Outer,2023-08-04T23:08:00Z,6,35,20
FB3,Outer,2023-08-04T23:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T00:08:00Z,1,40,19.6
FB3,Outer,2023-08-05T00:08:00Z,2,14,20
FB3,Outer,2023-08-05T00:08:00Z,3,32.5,20.1
FB3,Outer,2023-08-05T00:08:00Z,4,29.9,19.8
FB3,Outer,2023-08-05T00:08:00Z,5,12.9,20
FB3,Outer,2023-08-05T00:08:00Z,6,35.1,20
FB3,Outer,2023-08-05T00:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T01:08:00Z,1,34.3,19.6
FB3,Outer,2023-08-05T01:08:00Z,2,15.7,20
FB3,Outer,2023-08-05T01:08:00Z,3,33.6,20.1
FB3,Outer,2023-08-05T01:08:00Z,4,29.9,19.8
FB3,Outer,2023-08-05T01:08:00Z,5,12.9,20
FB3,Outer,2023-08-05T01:08:00Z,6,35,20.1
FB3,Outer,2023-08-05T01:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T02:08:00Z,1,33.5,19.6
FB3,Outer,2023-08-05T02:08:00Z,2,15.1,19.8
FB3,Outer,2023-08-05T02:08:00Z,3,33.7,20.1
FB3,Outer,2023-08-05T02:08:00Z,4,30,20
FB3,Outer,2023-08-05T02:08:00Z,5,13,20
FB3,Outer,2023-08-05T02:08:00Z,6,35.1,20.1
FB3,Outer,2023-08-05T02:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T03:08:00Z,1,33.1,19.5
FB3,Outer,2023-08-05T03:08:00Z,2,14.8,19.8
FB3,Outer,2023-08-05T03:08:00Z,3,33.7,20.1
FB3,Outer,2023-08-05T03:08:00Z,4,30,19.8
FB3,Outer,2023-08-05T03:08:00Z,5,12.9,20
FB3,Outer,2023-08-05T03:08:00Z,6,35.1,20
FB3,Outer,2023-08-05T03:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T04:08:00Z,1,33.1,19.3
FB3,Outer,2023-08-05T04:08:00Z,2,14.6,19.8
FB3,Outer,2023-08-05T04:08:00Z,3,33.6,20.1
FB3,Outer,2023-08-05T04:08:00Z,4,30.1,19.8
FB3,Outer,2023-08-05T04:08:00Z,5,12.9,19.8
FB3,Outer,2023-08-05T04:08:00Z,6,35.1,20
FB3,Outer,2023-08-05T04:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T05:08:00Z,1,32.8,19.3
FB3,Outer,2023-08-05T05:08:00Z,2,14.4,19.7
FB3,Outer,2023-08-05T05:08:00Z,3,33.6,20
FB3,Outer,2023-08-05T05:08:00Z,4,30.2,19.8
FB3,Outer,2023-08-05T05:08:00Z,5,13,20
FB3,Outer,2023-08-05T05:08:00Z,6,35.1,20.1
FB3,Outer,2023-08-05T05:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T06:08:00Z,1,32.7,19.3
FB3,Outer,2023-08-05T06:08:00Z,2,14.3,19.7
FB3,Outer,2023-08-05T06:08:00Z,3,33.5,20
FB3,Outer,2023-08-05T06:08:00Z,4,30.4,19.8
FB3,Outer,2023-08-05T06:08:00Z,5,13,20
FB3,Outer,2023-08-05T06:08:00Z,6,35.1,20.1
FB3,Outer,2023-08-05T06:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T07:08:00Z,1,32.8,19.3
FB3,Outer,2023-08-05T07:08:00Z,2,14.1,19.6
FB3,Outer,2023-08-05T07:08:00Z,3,33.5,20
FB3,Outer,2023-08-05T07:08:00Z,4,30.4,20
FB3,Outer,2023-08-05T07:08:00Z,5,13.1,19.8
FB3,Outer,2023-08-05T07:08:00Z,6,35.2,20.1
FB3,Outer,2023-08-05T07:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T08:08:00Z,1,32.3,19.2
FB3,Outer,2023-08-05T08:08:00Z,2,14,19.6
FB3,Outer,2023-08-05T08:08:00Z,3,33.4,20
FB3,Outer,2023-08-05T08:08:00Z,4,30.5,19.8
FB3,Outer,2023-08-05T08:08:00Z,5,13.2,20
FB3,Outer,2023-08-05T08:08:00Z,6,35.2,20
FB3,Outer,2023-08-05T08:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T09:08:00Z,1,32.4,19.3
FB3,Outer,2023-08-05T09:08:00Z,2,14,19.6
FB3,Outer,2023-08-05T09:08:00Z,3,33.4,20
FB3,Outer,2023-08-05T09:08:00Z,4,30.5,19.8
FB3,Outer,2023-08-05T09:08:00Z,5,13.4,20
FB3,Outer,2023-08-05T09:08:00Z,6,35.2,20
FB3,Outer,2023-08-05T09:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T10:08:00Z,1,32.3,19.5
FB3,Outer,2023-08-05T10:08:00Z,2,14,19.6
FB3,Outer,2023-08-05T10:08:00Z,3,33.4,19.8
FB3,Outer,2023-08-05T10:08:00Z,4,30.5,19.7
FB3,Outer,2023-08-05T10:08:00Z,5,13.5,19.8
FB3,Outer,2023-08-05T10:08:00Z,6,35.3,20
FB3,Outer,2023-08-05T10:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T11:08:00Z,1,32.2,20.1
FB3,Outer,2023-08-05T11:08:00Z,2,14,19.6
FB3,Outer,2023-08-05T11:08:00Z,3,33.3,19.8
FB3,Outer,2023-08-05T11:08:00Z,4,30.4,19.8
FB3,Outer,2023-08-05T11:08:00Z,5,13.6,19.8
FB3,Outer,2023-08-05T11:08:00Z,6,35.3,20
FB3,Outer,2023-08-05T11:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T12:08:00Z,1,32.4,20.3
FB3,Outer,2023-08-05T12:08:00Z,2,14,19.7
FB3,Outer,2023-08-05T12:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T12:08:00Z,4,30.4,19.8
FB3,Outer,2023-08-05T12:08:00Z,5,13.7,20
FB3,Outer,2023-08-05T12:08:00Z,6,35.4,20.1
FB3,Outer,2023-08-05T12:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T13:08:00Z,1,32.3,20.7
FB3,Outer,2023-08-05T13:08:00Z,2,13.9,19.8
FB3,Outer,2023-08-05T13:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T13:08:00Z,4,30.6,19.8
FB3,Outer,2023-08-05T13:08:00Z,5,13.9,20
FB3,Outer,2023-08-05T13:08:00Z,6,35.5,20.1
FB3,Outer,2023-08-05T13:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T14:08:00Z,1,32.2,20.8
FB3,Outer,2023-08-05T14:08:00Z,2,13.8,19.8
FB3,Outer,2023-08-05T14:08:00Z,3,33.3,19.8
FB3,Outer,2023-08-05T14:08:00Z,4,30.5,19.8
FB3,Outer,2023-08-05T14:08:00Z,5,13.9,20
FB3,Outer,2023-08-05T14:08:00Z,6,35.5,20
FB3,Outer,2023-08-05T14:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T15:08:00Z,1,32.3,20.7
FB3,Outer,2023-08-05T15:08:00Z,2,13.8,20
FB3,Outer,2023-08-05T15:08:00Z,3,33.3,19.8
FB3,Outer,2023-08-05T15:08:00Z,4,30.5,19.8
FB3,Outer,2023-08-05T15:08:00Z,5,13.9,20
FB3,Outer,2023-08-05T15:08:00Z,6,35.6,20.1
FB3,Outer,2023-08-05T15:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T16:08:00Z,1,32.4,20.6
FB3,Outer,2023-08-05T16:08:00Z,2,13.8,20
FB3,Outer,2023-08-05T16:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T16:08:00Z,4,30.6,19.8
FB3,Outer,2023-08-05T16:08:00Z,5,14,20
FB3,Outer,2023-08-05T16:08:00Z,6,35.7,20
FB3,Outer,2023-08-05T16:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T17:08:00Z,1,32.4,20.5
FB3,Outer,2023-08-05T17:08:00Z,2,13.7,20.1
FB3,Outer,2023-08-05T17:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T17:08:00Z,4,30.6,19.8
FB3,Outer,2023-08-05T17:08:00Z,5,14,19.8
FB3,Outer,2023-08-05T17:08:00Z,6,35.7,20
FB3,Outer,2023-08-05T17:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T18:08:00Z,1,32.4,20.2
FB3,Outer,2023-08-05T18:08:00Z,2,13.7,20
FB3,Outer,2023-08-05T18:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T18:08:00Z,4,30.6,19.8
FB3,Outer,2023-08-05T18:08:00Z,5,14,20
FB3,Outer,2023-08-05T18:08:00Z,6,35.7,20
FB3,Outer,2023-08-05T18:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T19:08:00Z,1,32.6,20
FB3,Outer,2023-08-05T19:08:00Z,2,13.7,20.1
FB3,Outer,2023-08-05T19:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T19:08:00Z,4,30.6,19.7
FB3,Outer,2023-08-05T19:08:00Z,5,14,19.8
FB3,Outer,2023-08-05T19:08:00Z,6,35.8,20
FB3,Outer,2023-08-05T19:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T20:08:00Z,1,32.8,19.8
FB3,Outer,2023-08-05T20:08:00Z,2,13.7,20
FB3,Outer,2023-08-05T20:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T20:08:00Z,4,30.5,19.8
FB3,Outer,2023-08-05T20:08:00Z,5,14,19.8
FB3,Outer,2023-08-05T20:08:00Z,6,35.8,20
FB3,Outer,2023-08-05T20:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T21:08:00Z,1,33,19.7
FB3,Outer,2023-08-05T21:08:00Z,2,13.6,20
FB3,Outer,2023-08-05T21:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T21:08:00Z,4,30.5,19.8
FB3,Outer,2023-08-05T21:08:00Z,5,14,19.8
FB3,Outer,2023-08-05T21:08:00Z,6,35.8,20
FB3,Outer,2023-08-05T21:08:00Z,7,NA,19.5
FB3,Outer,2023-08-05T22:08:00Z,1,33,19.6
FB3,Outer,2023-08-05T22:08:00Z,2,13.6,19.8
FB3,Outer,2023-08-05T22:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T22:08:00Z,4,30.5,19.8
FB3,Outer,2023-08-05T22:08:00Z,5,14,19.8
FB3,Outer,2023-08-05T22:08:00Z,6,35.8,20
FB3,Outer,2023-08-05T22:08:00Z,7,NA,19.6
FB3,Outer,2023-08-05T23:08:00Z,1,33,19.5
FB3,Outer,2023-08-05T23:08:00Z,2,13.6,19.8
FB3,Outer,2023-08-05T23:08:00Z,3,33.3,20
FB3,Outer,2023-08-05T23:08:00Z,4,30.6,19.7
FB3,Outer,2023-08-05T23:08:00Z,5,14,19.8
FB3,Outer,2023-08-05T23:08:00Z,6,35.8,20
FB3,Outer,2023-08-05T23:08:00Z,7,NA,19.5
FB3,Outer,2023-08-06T00:08:00Z,1,33.1,19.5
FB3,Outer,2023-08-06T00:08:00Z,2,13.5,19.7
FB3,Outer,2023-08-06T00:08:00Z,3,33.3,20
FB3,Outer,2023-08-06T00:08:00Z,4,30.6,19.8
FB3,Outer,2023-08-06T00:08:00Z,5,14,19.8
FB3,Outer,2023-08-06T00:08:00Z,6,35.8,20
FB3,Outer,2023-08-06T00:08:00Z,7,NA,19.6
FB3,Outer,2023-08-06T01:08:00Z,1,33.1,19.3
FB3,Outer,2023-08-06T01:08:00Z,2,13.5,19.7
FB3,Outer,2023-08-06T01:08:00Z,3,33.3,20
FB3,Outer,2023-08-06T01:08:00Z,4,30.5,19.8
FB3,Outer,2023-08-06T01:08:00Z,5,14,20
FB3,Outer,2023-08-06T01:08:00Z,6,35.8,20.1
FB3,Outer,2023-08-06T01:08:00Z,7,NA,19.5
FB3,Outer,2023-08-06T02:08:00Z,1,33.1,19.2
FB3,Outer,2023-08-06T02:08:00Z,2,13.5,19.7
FB3,Outer,2023-08-06T02:08:00Z,3,33.3,20
FB3,Outer,2023-08-06T02:08:00Z,4,30.7,19.7
FB3,Outer,2023-08-06T02:08:00Z,5,14,19.8
FB3,Outer,2023-08-06T02:08:00Z,6,35.8,20
FB3,Outer,2023-08-06T02:08:00Z,7,NA,19.6
FB3,Outer,2023-08-06T03:08:00Z,1,33.9,19.2
FB3,Outer,2023-08-06T03:08:00Z,2,13.5,19.7
FB3,Outer,2023-08-06T03:08:00Z,3,33.3,20
FB3,Outer,2023-08-06T03:08:00Z,4,30.6,19.8
FB3,Outer,2023-08-06T03:08:00Z,5,14,19.8
FB3,Outer,2023-08-06T03:08:00Z,6,35.8,20
FB3,Outer,2023-08-06T03:08:00Z,7,NA,19.6
FB3,Outer,2023-08-06T04:08:00Z,1,35.3,19.3
FB3,Outer,2023-08-06T04:08:00Z,2,13.5,19.6
FB3,Outer,2023-08-06T04:08:00Z,3,33.3,19.8
FB3,Outer,2023-08-06T04:08:00Z,4,30.7,19.8
FB3,Outer,2023-08-06T04:08:00Z,5,14,19.8
FB3,Outer,2023-08-06T04:08:00Z,6,35.8,20
FB3,Outer,2023-08-06T04:08:00Z,7,NA,19.6
FB3,Outer,2023-08-06T05:08:00Z,1,34.5,19.2
FB3,Outer,2023-08-06T05:08:00Z,2,13.8,19.6
FB3,Outer,2023-08-06T05:08:00Z,3,33.3,19.8
FB3,Outer,2023-08-06T05:08:00Z,4,30.6,19.8
FB3,Outer,2023-08-06T05:08:00Z,5,14,19.8
FB3,Outer,2023-08-06T05:08:00Z,6,35.8,20
FB3,Outer,2023-08-06T05:08:00Z,7,NA,19.5
FB3,Outer,2023-08-06T06:08:00Z,1,34.3,19.1
FB3,Outer,2023-08-06T06:08:00Z,2,14.1,19.5
FB3,Outer,2023-08-06T06:08:00Z,3,33.4,19.8
FB3,Outer,2023-08-06T06:08:00Z,4,30.6,19.8
FB3,Outer,2023-08-06T06:08:00Z,5,14,19.8
FB3,Outer,2023-08-06T06:08:00Z,6,35.8,20
FB3,Outer,2023-08-06T06:08:00Z,7,NA,19.5
FB3,Outer,2023-08-06T07:08:00Z,1,34.5,19.1
FB3,Outer,2023-08-06T07:08:00Z,2,14.3,19.5
FB3,Outer,2023-08-06T07:08:00Z,3,33.4,19.8
